osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
163413730,0,0.9827,6,0.005575344594499266,0.5,80.26,80.26,81.66,0.0,0.9762916266959024,0.2,0.006196126872675969,0.4998999799959992,0.12143571406927064,0.0,low,1.0
409228036,0,0.9041,7,0.005575344594499266,0.5,61.86,61.86,64.08,0.0,0.8685761271755517,0.3,0.006196126872675969,0.4998999799959992,0.09355777097663708,0.0,low,0.9999
16366934,0,0.9781,9,0.00022770947055940048,0.5,101.0,101.51,101.0,0.0,0.969987666164177,0.5,0.0002199933183097293,0.4998999799959992,0.1528590042725978,0.0,low,0.9938
163413735,0,0.91,7,0.005575344594499266,0.5,57.86,57.86,58.27,0.0,0.8766616417705907,0.3,0.006196126872675969,0.4998999799959992,0.08749734856519499,0.0,low,0.9999
34963148,0,1.0,8,0.00022770947055940046,0.5,12.9,12.9,14.71,0.0,1.0,0.4,0.0002199933183097293,0.4998999799959992,0.019378200660586046,0.0,low,1.0
906750211,0,1.0,10,0.00022770947055940046,0.5,25.58,25.58,28.76,0.0,1.0,0.6,0.0002199933183097293,0.4998999799959992,0.03858973970485743,0.0,low,1.0
906750212,0,0.9978,11,0.00024154524078136725,0.5,14.1,14.1,17.79,0.0,0.9969850623543922,0.7,0.00023545518299526892,0.4998999799959992,0.02119632738401867,0.0,low,1.0
72185270,0,1.0,9,0.00024154524078136725,0.5,177.23,177.68,177.23,0.0,1.0,0.5,0.00023545518299526892,0.4998999799959992,0.2683555043786552,0.0,medium,0.8705
309195781,0,1.0,12,0.00024154524078136725,0.5,163.31,163.31,164.29,0.0,1.0,0.8,0.00023545518299526892,0.4998999799959992,0.24726523438683676,0.0,medium,0.9987
906750212,0,0.9978,11,0.0002415452407813673,0.5,14.1,14.1,17.79,0.0,0.9969850623543922,0.7,0.00023545518299526898,0.4998999799959992,0.02119632738401867,0.0,low,1.0
72185300,0,1.0,9,0.00024154524078136725,0.5,144.55,144.76,144.55,0.0,1.0,0.5,0.00023545518299526892,0.4998999799959992,0.21884185327717343,0.0,low,0.8325
309195781,0,1.0,12,0.00024154524078136725,0.5,163.31,163.31,164.29,0.0,1.0,0.8,0.00023545518299526892,0.4998999799959992,0.24726523438683676,0.0,medium,0.9987
309195783,0,1.0,11,0.00024154524078136725,0.5,53.25,53.25,53.64,0.0,1.0,0.7,0.00023545518299526892,0.4998999799959992,0.080512711736008,0.0,low,0.9993
547959097,0,1.0,10,0.003553240281947189,0.5,22.16,22.16,26.36,0.0,1.0,0.6,0.003936368090972105,0.4998999799959992,0.033408078543074454,0.0,low,1.0
193448023,0,1.0,8,0.003553240281947189,0.5,17.17,17.99,17.17,0.0,1.0,0.4,0.003936368090972105,0.4998999799959992,0.025847701584800466,0.0,low,1.0
309195783,0,1.0,11,0.00024154524078136725,0.5,53.25,53.25,53.64,0.0,1.0,0.7,0.00023545518299526892,0.4998999799959992,0.080512711736008,0.0,low,0.9993
478452275,0,0.9965,8,0.005575344594499266,0.5,85.28,87.85,85.28,0.0,0.9952035082910786,0.4,0.006196126872675969,0.4998999799959992,0.12904154419563044,0.0,low,0.9999
280408879,0,0.9741,10,0.005575344594499266,0.5,96.99,98.15,96.99,0.0,0.964505961353981,0.6,0.006196126872675969,0.4998999799959992,0.14678343080512712,0.0,low,0.9505
478449384,0,1.0,10,0.005575344594499266,0.5,104.38,104.65,104.38,0.0,1.0,0.6,0.006196126872675969,0.4998999799959992,0.15798006121026636,0.0,low,0.9732
16366006,0,0.9874,8,0.005575344594499266,0.5,114.66,114.66,116.78,0.0,0.9827326298478828,0.4,0.006196126872675969,0.4998999799959992,0.17355534680767248,0.0,low,0.9974
180794354,0,1.0,7,0.003553240281947189,0.5,108.86,114.33,108.86,0.0,1.0,0.3,0.003936368090972105,0.4998999799959992,0.1647677343110815,0.0,low,0.9999
237529496,0,1.0,8,0.003553240281947189,0.5,224.43,224.43,293.64,0.0,1.0,0.4,0.003936368090972105,0.4998999799959992,0.3398684888336717,0.0,medium,0.9936
16367138,0,1.0,7,0.003553240281947189,0.5,94.63,100.59,94.63,0.0,1.0,0.3,0.003936368090972105,0.4998999799959992,0.1432077815823763,0.0,low,1.0
547637835,0,1.0,6,0.003553240281947189,0.5,81.99,86.08,81.99,0.0,1.0,0.2,0.003936368090972105,0.4998999799959992,0.12405684676221933,0.0,low,1.0
16367158,0,0.9161,7,0.01170545988664842,0.5,10.12,10.12,11.6,0.0,0.8850212416061396,0.3,0.013046704154125906,0.4998999799959992,0.0151662070846338,0.0,low,1.0
16367179,0,0.9503,10,0.01170545988664842,0.5,126.26,127.3,126.26,0.0,0.9318898177333151,0.6,0.013046704154125906,0.4998999799959992,0.19113057180085452,0.0,medium,0.8557
309195784,0,1.0,6,0.003553240281947189,0.5,103.28,105.37,103.28,0.0,1.0,0.2,0.003936368090972105,0.4998999799959992,0.1563134450471198,0.0,low,1.0
193332075,0,1.0,8,0.003553240281947189,0.5,132.1,132.29,132.1,0.0,1.0,0.4,0.003936368090972105,0.4998999799959992,0.19997878852155992,0.0,low,0.9924
309195785,0,1.0,8,0.003553240281947189,0.5,106.16,106.16,106.26,0.0,1.0,0.4,0.003936368090972105,0.4998999799959992,0.1606769491833581,0.0,low,0.9995
309195786,0,1.0,8,0.0013481521362079913,0.5,395.69,396.93,395.69,0.0,1.0,0.4,0.0014721196984268693,0.4998999799959992,0.5993454743795642,0.0,medium,1.0
547637838,0,1.0,10,0.003553240281947189,0.5,129.36,129.36,130.2,0.0,1.0,0.6,0.003936368090972105,0.4998999799959992,0.19582739916972214,0.0,low,0.7315
51444047,0,0.9574,10,0.003252043734068339,0.5,37.38,38.75,37.38,0.0,0.941619843771413,0.6,0.0035997724268101994,0.4998999799959992,0.056467985818611566,0.0,low,0.9998
547959096,0,1.0,10,0.01170545988664842,0.5,77.56,77.56,78.0,0.0,1.0,0.6,0.013046704154125906,0.4998999799959992,0.11734492894154723,0.0,low,0.998
163413720,0,1.0,6,0.010096383907513311,0.5,53.32,53.32,56.12,0.0,1.0,0.2,0.011248516221036446,0.4998999799959992,0.08061876912820824,0.0,low,1.0
237529466,0,0.9676,9,0.06616390206434707,0.5,49.49,53.63,49.49,0.0,0.9555981910374126,0.5,0.07390555410813753,0.4998999799959992,0.07481591466925246,0.0,low,0.9991
309197858,0,0.9883,10,0.06616390206434707,0.5,68.36,118.0,68.36,0.0,0.9839660134301768,0.6,0.07390555410813753,0.4998999799959992,0.10340595739523045,0.0,low,0.9833
16367313,0,1.0,9,0.06616390206434707,0.5,37.36,94.95,37.36,0.0,1.0,0.5,0.07390555410813753,0.4998999799959992,0.056437683706554345,0.0,low,1.0
"[156215716, 280408884]",0,0.9702,8,0.010096383907513311,0.3365,32.33,34.76,32.33,0.0,0.9591612991640399,0.4,0.011248516221036446,0.336367273454691,0.048816702524165936,0.0,low,1.0
547634557,0,1.0,8,0.010096383907513311,0.5,60.42,61.77,60.42,0.0,1.0,0.4,0.011248516221036446,0.4998999799959992,0.09137601890851793,0.0,low,1.0
16367429,0,1.0,9,0.010096383907513311,0.5,180.11,183.48,180.11,0.0,1.0,0.5,0.011248516221036446,0.4998999799959992,0.2727190085148935,0.0,medium,0.9347
16367465,0,1.0,7,0.003553240281947193,0.5,117.52,186.7,117.52,0.0,1.0,0.3,0.003936368090972109,0.4998999799959992,0.1778885488318536,0.0,low,0.9998
547634557,0,1.0,8,0.010096383907513311,0.5,60.42,61.77,60.42,0.0,1.0,0.4,0.011248516221036446,0.4998999799959992,0.09137601890851793,0.0,low,1.0
16367429,0,1.0,9,0.010096383907513311,0.5,180.11,183.48,180.11,0.0,1.0,0.5,0.011248516221036446,0.4998999799959992,0.2727190085148935,0.0,medium,0.9347
163435284,0,1.0,9,0.010096383907513311,0.5,68.38,72.18,68.38,0.0,1.0,0.5,0.011248516221036446,0.4998999799959992,0.10343625950728766,0.0,low,0.9999
553577447,0,1.0,9,0.003553240281947193,0.5,80.61,150.47,80.61,0.0,1.0,0.5,0.003936368090972109,0.4998999799959992,0.12196600103027182,0.0,low,0.9998
309195780,0,1.0,10,0.003553240281947189,0.5,19.92,50.92,19.92,0.0,1.0,0.6,0.003936368090972105,0.4998999799959992,0.030014241992666894,0.0,low,1.0
553577445,0,1.0,12,0.003553240281947193,0.5,98.56,168.27,98.56,0.0,1.0,0.8,0.003936368090972109,0.4998999799959992,0.14916214660161814,0.0,low,0.5361
16367179,0,0.9503,10,0.01170545988664842,0.5,126.26,127.3,126.26,0.0,0.9318898177333151,0.6,0.013046704154125906,0.4998999799959992,0.19113057180085452,0.0,medium,0.8557
163435295,0,1.0,9,0.003553240281947193,0.5,117.2,186.79,117.2,0.0,1.0,0.5,0.003936368090972109,0.4998999799959992,0.17740371503893823,0.0,low,0.9878
553577445,0,1.0,12,0.003553240281947193,0.5,98.56,168.27,98.56,0.0,1.0,0.8,0.003936368090972109,0.4998999799959992,0.14916214660161814,0.0,low,0.5361
107541132,0,1.0,9,0.0014924793612404107,0.5,60.26,60.26,60.96,0.0,1.0,0.5,0.0016334094559242636,0.4998999799959992,0.09113360201206024,0.0,low,1.0
"[1408621608, 16367702]",0,0.9205,11,0.00667245901867405,0.5,76.43,76.43,80.71,0.0,0.8910511168973551,0.7,0.007422183282908315,0.4998999799959992,0.11563285961031486,0.0,low,0.5173
79304108,0,0.7718,9,0.04207123973517849,0.5996,13.72,13.72,19.76,0.0,0.6872687405783199,0.5,0.04698132228932899,0.5995199039807962,0.020620587254931672,0.0,medium,0.6594
1185225904,0,1.0,7,0.10669812489769818,0.5,132.92,133.75,132.92,0.0,1.0,0.3,0.11920369497981302,0.4998999799959992,0.20122117511590554,0.0,low,0.9004
76168865,0,0.9918,10,0.10669812489769818,0.5,86.18,86.19,86.18,0.0,0.9887625051390982,0.6,0.11920369497981302,0.4998999799959992,0.13040513923820493,0.0,low,0.6272
237923113,0,0.6557,10,0.1600186052409408,0.1592,71.48,75.39,71.48,0.0,0.5281622584623817,0.6,0.1787908403868864,0.15903180636127226,0.10813308687615528,0.0,medium,1.0
237923115,0,0.8162,10,0.18894281664066115,0.0024,77.8,77.8,79.56,0.0,0.7481156639714952,0.6,0.2111144649935145,0.0022004400880176033,0.11770855428623375,0.0,medium,0.9508
553305791,0,0.5765,8,0.28896501565729754,0.0032,54.36,54.36,55.37,0.0,0.4196245032205016,0.4,0.32289210237361116,0.0030006001200240046,0.08219447895518318,0.0,medium,1.0
17201685,0,0.6579,6,0.27856812430672956,0.1619,107.09,108.04,107.09,0.0,0.5311771961079896,0.2,0.31127328212481065,0.16173234646929383,0.16208599739401838,0.0,medium,1.0
1213872405,0,0.6178,8,0.0863310736839698,0.6078,58.47,58.83,58.47,0.0,0.476223105385775,0.4,0.09644293899312117,0.6077215443088618,0.08842156298293992,0.0,medium,1.0
4746011,0,0.3795,8,0.5152409940256472,0.0455,66.58,66.58,70.47,0.0,0.14965054131835004,0.4,0.5757619103417118,0.045309061812362474,0.10070906942213873,0.0,high,0.9902
1213872406,0,0.4685,7,0.4453416494483926,0.0012,8.53,8.53,10.13,0.0,0.2716184733452104,0.3,0.4976474150788827,0.0010002000400080014,0.012757189176085574,0.0,medium,0.9997
61892169,0,1.0,9,0.010096383907513311,0.5,109.6,118.07,109.6,0.0,1.0,0.5,0.011248516221036446,0.4998999799959992,0.16588891245719825,0.0,low,0.9927
"[61892200, 61892169, 1369706442, 1369706443, 17216333, 217460144, 217460145, 174322007, 174322008, 886619578]",0,0.9472,11,0.006932560470594953,0.5317,38.02,38.02,61.92,0.0,0.9276414965054133,0.7,0.007712854014612741,0.5316063212642528,0.0574376534044423,0.0,low,0.9938
"[280408882, 17217387, 1133999203]",0,0.8497,10,0.06976300452531387,0.5204,231.42,239.39,231.42,0.0,0.7940249417568864,0.6,0.07792765293950643,0.5203040608121624,0.3504590769976667,0.0,medium,1.0
251749537,0,1.0,9,0.06976300452531387,0.5204,125.5,135.26,125.5,0.0,1.0,0.5,0.07792765293950643,0.5203040608121624,0.18997909154268053,0.0,low,0.5334
17217413,0,0.8293,9,0.06616390206434707,0.5,114.07,114.07,147.53,0.0,0.766068247224887,0.5,0.07390555410813753,0.4998999799959992,0.1726614345019848,0.0,medium,0.9995
76168866,0,0.9966,10,0.06616390206434707,0.5,116.4,116.4,143.76,0.0,0.9953405509113334,0.6,0.07390555410813753,0.4998999799959992,0.17619163055664983,0.0,medium,0.6516
76168866,0,0.9697,9,0.06616390206434707,0.5,137.05,137.05,137.23,0.0,0.9584760860627656,0.5,0.07390555410813753,0.4998999799959992,0.20747856125571953,0.0,medium,0.9044
18506057,0,0.8918,7,0.012981067448618669,0.7013,89.1,89.1,89.88,0.0,0.851719884884199,0.3,0.014472231696041917,0.7012402480496099,0.1348292475985576,0.0,low,0.819
"[4746860, 309189491, 1394466932, 18506331, 18506301]",0,0.9838,5,0.0008453368128143767,0.5,443.56,445.12,443.56,0.0,0.9777990955187064,0.1,0.0009102093481245397,0.4998999799959992,0.6718735795884974,0.0,medium,1.0
"[965376705, 965376706, 44013384, 1347380777, 76702889, 79304107]",0,1.0,4,0.001676811332538126,0.5,659.89,663.53,659.89,0.0,1.0,0.0,0.0018394056492477815,0.4998999799959992,0.9996363746553134,0.0,medium,0.9392
"[1022706644, 1408621607]",0,0.7493,5,0.02271585597959586,0.7268,2.73,2.73,7.1,0.0,0.6564341510209675,0.1,0.02535113331073754,0.7267453490698139,0.003969576679494561,0.0,low,0.9979
107541132,0,1.0,9,0.0014924793612404107,0.5,60.26,60.26,60.96,0.0,1.0,0.5,0.0016334094559242636,0.4998999799959992,0.09113360201206024,0.0,low,1.0
"[8380793, 1472407717]",0,1.0,4,0.2312312455751847,0.2643,107.36,110.4,107.36,0.0,1.0,0.0,0.2583729808158966,0.2641528305661132,0.16249507590679071,0.0,low,0.9999
243595738,0,1.0,6,0.02075411405579237,0.956,128.85,128.85,132.52,0.0,1.0,0.2,0.02315883120632402,0.9559911982396478,0.19505469531226324,0.0,low,0.5801
23447689,0,0.9647,9,0.0007527046964460782,0.5,206.92,217.25,206.92,0.0,0.9516239550500205,0.5,0.0008066903371953319,0.4998999799959992,0.313338989727584,0.0,medium,0.9991
28461049,0,1.0,7,0.010096383907513311,0.3365,20.31,20.31,23.11,0.0,1.0,0.3,0.011248516221036446,0.336367273454691,0.03060513317778249,0.0,low,1.0
547959095,0,1.0,6,0.010096383907513311,0.3365,77.65,77.65,81.47,0.0,1.0,0.2,0.011248516221036446,0.336367273454691,0.11748128844580469,0.0,low,1.0
294123484,0,1.0,7,0.010096383907513311,0.3365,95.39,95.39,100.41,0.0,1.0,0.3,0.011248516221036446,0.336367273454691,0.14435926184055028,0.0,low,1.0
61892169,0,1.0,9,0.010096383907513311,0.5,109.6,118.07,109.6,0.0,1.0,0.5,0.011248516221036446,0.4998999799959992,0.16588891245719825,0.0,low,0.9927
557145480,0,1.0,7,0.010096383907513311,0.5,75.03,78.54,75.03,0.0,1.0,0.3,0.011248516221036446,0.4998999799959992,0.11351171176631011,0.0,low,1.0
28461046,0,1.0,7,0.010096383907513311,0.5,22.2,22.24,22.2,0.0,1.0,0.3,0.011248516221036446,0.4998999799959992,0.033468682767188875,0.0,low,1.0
547959094,0,1.0,6,0.010096383907513311,0.5,56.41,56.41,56.99,0.0,1.0,0.2,0.011248516221036446,0.4998999799959992,0.08530044544104724,0.0,low,1.0
237529466,0,0.9676,9,0.06616390206434707,0.5,49.49,53.63,49.49,0.0,0.9555981910374126,0.5,0.07390555410813753,0.4998999799959992,0.07481591466925246,0.0,low,0.9991
28461048,0,1.0,7,0.010096383907513311,0.5,23.53,23.53,29.08,0.0,1.0,0.3,0.011248516221036446,0.4998999799959992,0.03548377321899337,0.0,low,1.0
28461045,0,1.0,7,0.010096383907513311,0.3365,24.01,24.01,29.29,0.0,1.0,0.3,0.011248516221036446,0.336367273454691,0.03621102390836642,0.0,low,1.0
547955844,0,0.9914,9,0.010096383907513311,0.5,75.18,75.18,75.69,0.0,0.9882143346580786,0.5,0.011248516221036446,0.4998999799959992,0.1137389776067392,0.0,low,0.9997
217499583,0,1.0,10,0.009508438531661466,1.0,191.76,191.76,192.09,0.0,1.0,0.6,0.010591470628484123,1.0,0.2903699887882185,0.0,medium,1.0
246548945,0,1.0,9,0.01386170066589731,0.5,3.01,3.01,11.39,0.0,1.0,0.5,0.015456364232554812,0.4998999799959992,0.004393806248295506,0.0,low,1.0
248995802,0,0.8438,10,0.001676811332538126,0.5,158.06,164.22,158.06,0.0,0.7859394271618473,0.6,0.0018394056492477815,0.4998999799959992,0.23931092997181902,0.0,medium,1.0
248995802,0,0.9361,10,0.001676811332538126,0.5,76.54,82.63,76.54,0.0,0.9124297656571194,0.6,0.0018394056492477815,0.4998999799959992,0.11579952122662951,0.0,low,0.9619
61892221,0,1.0,6,0.0012295824341262839,0.3259,109.77,109.77,110.28,0.0,1.0,0.2,0.0013396147015976077,0.32576515303060616,0.16614648040968455,0.0,low,1.0
1147355405,0,1.0,7,0.0012295824341262839,0.3259,112.35,112.35,112.41,0.0,1.0,0.3,0.0013396147015976077,0.32576515303060616,0.17005545286506468,0.0,low,1.0
"[1147355405, 248995806]",0,0.9224,6,0.0012295824341262839,0.3259,56.8,57.15,56.8,0.0,0.8936549266821981,0.2,0.0013396147015976077,0.32576515303060616,0.08589133662616284,0.0,low,1.0
54743438,0,0.843,11,0.00761264384669785,0.5,87.13,87.13,93.16,0.0,0.7848430861998081,0.7,0.00847286642935297,0.4998999799959992,0.1318444895609224,0.0,medium,0.9955
214435679,0,1.0,7,0.00761264384669785,0.5,21.55,23.47,21.55,0.0,1.0,0.3,0.00847286642935297,0.4998999799959992,0.03248386412532954,0.0,low,1.0
871975975,0,0.6839,8,0.04173859544872867,0.4945,195.84,195.84,207.04,0.0,0.5668082773742633,0.4,0.046609582887547144,0.4943988797759552,0.29655161964788945,0.0,medium,1.0
35161849,0,0.9352,8,0.01170545988664842,0.5,110.64,110.64,121.3,0.0,0.9111963820748253,0.4,0.013046704154125906,0.4998999799959992,0.16746462228417322,0.0,low,0.9619
"[280408882, 1133999203, 17217387]",0,0.8497,10,0.06976300452531382,0.5204,231.42,239.39,231.42,0.0,0.7940249417568864,0.6,0.07792765293950638,0.5203040608121624,0.3504590769976667,0.0,medium,1.0
309195786,0,1.0,8,0.0013481521362079913,0.5,395.69,396.93,395.69,0.0,1.0,0.4,0.0014721196984268693,0.4998999799959992,0.5993454743795642,0.0,medium,1.0
44011197,0,0.94,5,0.0013481521362079913,0.5,660.13,660.13,662.92,0.0,0.9177744278470603,0.1,0.0014721196984268693,0.4998999799959992,1.0,0.0,high,0.853
"[76168856, 309195764]",0,1.0,4,0.014027845727436003,0.5,134.27,134.27,138.07,0.0,1.0,0.0,0.015642036039651124,0.4998999799959992,0.20326656767976728,0.0,low,1.0
"[548337288, 1426445852]",0,0.9975,4,0.014027845727436003,0.5,173.8,173.8,176.98,0.0,0.9965739344936276,0.0,0.015642036039651124,0.4998999799959992,0.2631586921608436,0.0,low,0.9997
35380647,0,0.7363,8,0.01637653724425878,0.5,108.97,108.97,120.02,0.0,0.6386186103878305,0.4,0.018266765262425558,0.4998999799959992,0.16493439592739614,0.0,medium,0.9996
126754105,0,1.0,7,0.18769003540991705,0.0643,54.35,54.43,54.35,0.0,1.0,0.3,0.2097144465225807,0.0641128225645129,0.08217932789915458,0.0,low,1.0
246548945,0,1.0,9,0.01386170066589731,0.5,3.01,3.01,11.39,0.0,1.0,0.5,0.015456364232554812,0.4998999799959992,0.004393806248295506,0.0,low,1.0
557129738,0,1.0,6,0.18769003540991705,0.0643,78.74,78.89,78.74,0.0,1.0,0.2,0.2097144465225807,0.0641128225645129,0.11913275355292263,0.0,low,1.0
44866134,0,1.0,7,0.18769003540991705,0.0643,93.76,94.48,93.76,0.0,1.0,0.3,0.2097144465225807,0.0641128225645129,0.14188963970788765,0.0,low,1.0
550888669,0,1.0,6,0.18769003540991705,0.0643,93.2,93.33,93.2,0.0,1.0,0.2,0.2097144465225807,0.0641128225645129,0.14104118057028575,0.0,low,1.0
"[550888669, 294123479]",0,1.0,6,0.18769003540991705,0.0643,107.02,107.02,108.43,0.0,1.0,0.2,0.2097144465225807,0.0641128225645129,0.16197994000181812,0.0,low,1.0
44866136,0,1.0,7,0.18769003540991705,0.0643,74.63,74.63,77.44,0.0,1.0,0.3,0.2097144465225807,0.0641128225645129,0.1129056695251659,0.0,low,1.0
294123479,0,1.0,6,0.18769003540991705,0.0643,79.4,79.4,81.65,0.0,1.0,0.2,0.2097144465225807,0.0641128225645129,0.12013272325081059,0.0,low,1.0
294123479,0,1.0,6,0.18769003540991705,0.0643,67.43,67.43,69.17,0.0,1.0,0.2,0.2097144465225807,0.0641128225645129,0.10199690918457018,0.0,low,1.0
44866135,0,1.0,7,0.18769003540991705,0.0643,51.01,51.01,51.45,0.0,1.0,0.3,0.2097144465225807,0.0641128225645129,0.07711887518560044,0.0,low,1.0
479570528,0,1.0,6,0.18769003540991705,0.0643,67.24,67.24,67.72,0.0,1.0,0.2,0.2097144465225807,0.0641128225645129,0.10170903912002666,0.0,low,1.0
23447681,0,1.0,8,0.009508438531661466,1.0,143.36,143.36,144.19,0.0,1.0,0.4,0.010591470628484123,1.0,0.21703887760976942,0.0,medium,0.9966
72178762,0,1.0,8,0.02075411405579237,0.5,185.61,185.61,187.13,0.0,1.0,0.4,0.02315883120632402,0.4998999799959992,0.28105208933062636,0.0,medium,0.839
180793106,0,1.0,8,0.19381398175168835,0.3619,38.55,49.67,38.55,0.0,1.0,0.4,0.21655812982744213,0.3617723544708942,0.058240659373958364,0.0,low,0.9999
309189480,0,1.0,7,0.18769003540991705,0.0643,68.53,68.53,71.34,0.0,1.0,0.3,0.2097144465225807,0.0641128225645129,0.10366352534771674,0.0,low,1.0
246548946,0,0.9521,10,0.04408243764562195,0.5,61.75,61.75,62.11,0.0,0.9343565848979032,0.6,0.049228892858096084,0.4998999799959992,0.09339110936032242,0.0,low,0.9777
"[309189483, 50315516, 309189485, 359610806]",0,0.943,12,0.013018521913946469,0.5656,139.83,139.83,143.39,0.0,0.9218857064547074,0.8,0.014514088120763992,0.5655131026205241,0.21169055483167176,0.0,medium,0.9999
409228035,0,0.9172,8,0.01016494068991967,0.5,69.27,72.27,69.27,0.0,0.8865287104289434,0.4,0.011325130365087505,0.4998999799959992,0.10478470349383352,0.0,low,0.9988
36817410,0,0.9873,6,0.07849263491970097,0.956,117.5,121.94,117.5,0.0,0.9825955872276277,0.2,0.08768326189711168,0.9559911982396478,0.1778582467197964,0.0,medium,0.8547
36817407,0,1.0,6,3.0852424892195384e-05,0.956,258.57,258.57,264.06,0.0,1.0,0.2,0.0,0.9559911982396478,0.3915941941153298,0.0,medium,1.0
"[248995808, 72086462, 72086463]",0,1.0,7,3.0852424892195384e-05,0.956,250.46,250.46,255.84,0.0,1.0,0.3,0.0,0.9559911982396478,0.379306687676131,0.0,medium,1.0
243595738,0,1.0,6,0.0012295824341262839,0.956,282.53,283.54,282.53,0.0,1.0,0.2,0.0013396147015976077,0.9559911982396478,0.42789612435986785,0.0,medium,1.0
243595738,0,1.0,7,0.02075411405579237,0.956,210.75,210.75,215.55,0.0,1.0,0.3,0.02315883120632402,0.9559911982396478,0.3191418441865398,0.0,medium,1.0
304341014,0,1.0,6,0.02075411405579237,0.956,198.89,198.89,203.49,0.0,1.0,0.2,0.02315883120632402,0.9559911982396478,0.301172691736614,0.0,medium,0.9993
37769330,0,0.5597,8,0.19468865707779467,0.3147,156.42,156.42,158.06,0.0,0.39660134301767846,0.4,0.21753560425200033,0.3145629125825165,0.23682615678312774,0.0,medium,0.9933
214435397,0,0.983,8,0.001676811332538126,0.5,164.13,164.13,169.51,0.0,0.9767027545566671,0.4,0.0018394056492477815,0.4998999799959992,0.24850762098118237,0.0,low,0.6409
44011201,0,0.9012,4,0.014027845727436003,0.5,152.45,157.92,152.45,0.0,0.8646018911881596,0.0,0.015642036039651124,0.4998999799959992,0.23081118753977148,0.0,low,0.9938
"[280408873, 280408874, 43269996, 126754494, 36817055]",0,0.9773,8,0.009699412918751689,0.5,393.55,393.55,395.07,0.0,0.9688913252021378,0.4,0.010804889909393019,0.4998999799959992,0.5961031483894428,0.0,medium,1.0
309189479,0,1.0,7,0.18769003540991705,0.0643,104.13,104.58,104.13,0.0,1.0,0.3,0.2097144465225807,0.0641128225645129,0.1576012848095512,0.0,low,0.9999
409222625,0,1.0,7,0.001676811332538126,0.5,279.56,285.69,279.56,0.0,1.0,0.3,0.0018394056492477815,0.4998999799959992,0.42339626071937214,0.0,medium,0.9998
17201685,0,0.6685,7,0.08841714601870679,0.1619,63.7,64.64,63.7,0.0,0.5457037138550089,0.3,0.0987741838494965,0.16173234646929383,0.09634556528590044,0.0,medium,0.8473
48174942,0,0.4918,7,0.4912394648378543,0.2748,66.45,66.45,68.02,0.0,0.30354940386460194,0.3,0.5489395223868669,0.27465493098619725,0.10051210569376687,0.0,high,0.5804
"[48174571, 48174943]",0,0.3178,7,0.5645137520017323,0.0804,138.19,138.19,139.59,0.0,0.06509524462107721,0.3,0.6308256114792167,0.08021604320864172,0.2092057816429805,0.0,high,1.0
39033444,0,1.0,7,0.0012295824341262839,0.3259,136.78,136.78,137.2,0.0,1.0,0.3,0.0013396147015976077,0.32576515303060616,0.20706948274294718,0.0,low,0.9999
"[399194154, 1147354573, 180755951]",0,0.997,8,0.00022770947055940048,0.5,226.88,226.88,229.32,0.0,0.9958887213923531,0.4,0.0002199933183097293,0.4998999799959992,0.34358049756068,0.0,medium,0.9951
"[1147349765, 1147349858, 163435285]",0,0.9672,8,0.003553240281947193,0.5,346.64,346.64,381.41,0.0,0.955050020556393,0.4,0.003936368090972109,0.4998999799959992,0.5250295445592558,0.0,medium,1.0
163435291,0,1.0,7,0.003553240281947193,0.5,78.69,147.05,78.69,0.0,1.0,0.3,0.003936368090972109,0.4998999799959992,0.11905699827277962,0.0,low,1.0
208708602,0,0.972,4,0.09002087718280458,0.5,66.27,130.55,66.27,0.0,0.9616280663286282,0.0,0.10056639880055818,0.4998999799959992,0.10023938668525197,0.0,low,1.0
81637440,0,0.7101,10,0.07849263491970097,0.5,43.18,43.18,49.26,0.0,0.602713443881047,0.6,0.08768326189711168,0.4998999799959992,0.06525559831520257,0.0,medium,0.9999
"[549767385, 72086458]",0,0.9998,10,0.07849263491970097,0.5,17.75,17.75,21.68,0.0,0.9997259147594902,0.6,0.08768326189711168,0.4998999799959992,0.026726462834459563,0.0,low,0.9999
246548946,0,0.8075,10,0.07572058372590401,0.5,7.0,7.0,12.21,0.0,0.7361929560093189,0.6,0.08458541625698768,0.4998999799959992,0.010439077603708978,0.0,low,0.5595
81637440,0,0.7101,10,0.07849263491970097,0.5,43.18,43.18,49.26,0.0,0.602713443881047,0.6,0.08768326189711168,0.4998999799959992,0.06525559831520257,0.0,medium,0.9999
237529494,0,0.9265,10,0.020754114055792378,0.5,48.27,48.27,48.46,0.0,0.899273674112649,0.6,0.023158831206324032,0.4998999799959992,0.07296748583376263,0.0,low,0.9924
217499583,0,1.0,10,0.009508438531661466,1.0,191.76,191.76,192.09,0.0,1.0,0.6,0.010591470628484123,1.0,0.2903699887882185,0.0,medium,1.0
237529494,0,0.9265,10,0.02075411405579237,0.5,48.27,48.27,48.46,0.0,0.899273674112649,0.6,0.02315883120632402,0.4998999799959992,0.07296748583376263,0.0,low,0.9924
