osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
"[428946177, 1286193625]",0,0.7897,6,0.08689256388622296,0.1578,34.96,34.96,36.28,0.0,0.7127833925157062,0.23076923076923078,0.14429189549374202,0.15771577157715772,0.0679075235109718,0.0,low,0.9988
28904774,0,0.6319,8,0.03916994067887752,0.0927,25.36,30.98,25.36,0.0,0.49726850587271243,0.38461538461538464,0.06504474706997054,0.0926092609260926,0.049098746081504704,0.0,low,0.632
407468695,0,0.6352,10,0.08110133131670282,0.5443,49.39,59.4,49.39,0.0,0.501775471182737,0.5384615384615384,0.1346751008552884,0.5442544254425443,0.09617946708463951,0.0,medium,1.0
23068452,0,0.8998,7,0.012998454402917655,0.5438,100.98,114.04,100.98,0.0,0.8631521442228901,0.3076923076923077,0.021584947126231113,0.5437543754375437,0.19725705329153606,0.0,medium,0.5102
1497804206,0,0.9611,6,0.059759552964025804,1.0,112.97,121.41,112.97,0.0,0.9468724392242558,0.23076923076923078,0.09923540867002084,1.0,0.2207484326018809,0.0,medium,0.9997
23557171,0,0.813,13,0.20099837749971763,0.0003,126.92,126.92,126.99,0.0,0.7446052990986068,0.7692307692307693,0.33377352369669444,0.0002000200020002,0.24807993730407527,0.0,medium,1.0
70673935,0,0.6889,12,0.09470364711258661,0.0003,157.64,157.64,158.64,0.0,0.5751160885004097,0.6923076923076923,0.15726281012893742,0.0002000200020002,0.30826802507836987,0.0,medium,1.0
1190111144,0,0.9871,12,0.1364917807132137,0.0003,178.7,178.7,179.6,0.0,0.982381862878995,0.6923076923076923,0.22665527439924954,0.0002000200020002,0.3495297805642633,0.0,medium,1.0
232116915,0,0.9033,8,0.05767313737858947,0.0003,186.56,186.56,187.07,0.0,0.8679322589456433,0.38461538461538464,0.09577075240302642,0.0002000200020002,0.36492946708463947,0.0,medium,0.9984
1190111144,0,0.9871,12,0.1364917807132137,0.0003,178.7,178.7,179.6,0.0,0.982381862878995,0.6923076923076923,0.22665527439924954,0.0002000200020002,0.3495297805642633,0.0,medium,1.0
70674135,0,0.906,9,0.001051957017521234,0.0121,219.41,219.41,223.98,0.0,0.8716197760174818,0.46153846153846156,0.001746853831749582,0.012001200120012002,0.42929075235109715,0.0,medium,0.9999
320957635,0,0.7829,7,0.05579803399193867,0.4395,70.35,70.35,74.39,0.0,0.7034963124829283,0.3076923076923077,0.09265699656973515,0.43944394439443946,0.13724529780564262,0.0,medium,0.9611
324784389,0,0.9958,7,0.022828676362562993,0.9851,101.86,101.86,103.74,0.0,0.994263862332696,0.3076923076923077,0.0379087995534113,0.9850985098509851,0.19898119122257055,0.0,medium,0.9722
1304263479,0,0.6804,7,0.16470379628510706,0.0644,305.09,305.09,308.03,0.0,0.5635072384594374,0.3076923076923077,0.2735035328373034,0.06430643064306431,0.5971590909090909,0.0,high,0.809
"[1304263481, 1304263478]",0,0.7035,10,0.13649061783152835,0.0888,296.44,304.41,296.44,0.0,0.5950559956296094,0.5384615384615384,0.22665334334325715,0.0887088708870887,0.5802115987460815,0.0,high,0.9023
890946189,0,0.7855,7,0.17156284255781115,0.2668,130.44,130.44,131.94,0.0,0.7070472548484021,0.3076923076923077,0.2848935156481149,0.26672667266726674,0.2549764890282131,0.0,medium,1.0
4351124,0,0.6747,8,0.16712214383216684,0.1662,160.57,160.57,161.24,0.0,0.5557224801966676,0.38461538461538464,0.27751938808837456,0.16611661166116612,0.3140086206896551,0.0,medium,0.9996
245049117,0,0.5733,7,0.447719184096706,0.0285,203.01,203.01,209.47,0.0,0.41723572794318503,0.3076923076923077,0.7434727201275968,0.028402840284028404,0.3971590909090909,0.0,high,1.0
245049101,0,0.4486,7,0.5134578060065828,0.0003,110.56,110.56,117.03,0.0,0.24692706910680146,0.3076923076923077,0.8526368435042919,0.0002000200020002,0.2160266457680251,0.0,high,1.0
245049105,0,0.7744,9,0.2680855114391495,0.5,105.8,105.8,118.38,0.0,0.6918874624419556,0.46153846153846156,0.4451769567712889,0.49994999499949994,0.20670062695924765,0.0,medium,0.9968
251977598,0,1.0,7,0.011346250358465293,0.5,26.97,26.97,32.31,0.0,1.0,0.3076923076923077,0.018841333084559594,0.49994999499949994,0.05225313479623824,0.0,low,1.0
"[1333795009, 131492916]",0,0.6255,7,0.12953864154538441,0.0017,22.64,22.64,28.63,0.0,0.48852772466539196,0.3076923076923077,0.21510904297667985,0.0016001600160016,0.04376959247648903,0.0,medium,0.9049
"[28680880, 23101570]",0,0.9947,5,0.0009045226275691699,0.5,96.18,112.42,96.18,0.0,0.992761540562688,0.15384615384615385,0.0015020274957676767,0.49994999499949994,0.18785266457680252,0.0,low,1.0
"[388314420, 28680887]",0,1.0,5,0.03239853624320324,0.2849,112.87,120.21,112.87,0.0,1.0,0.15384615384615385,0.0538003003843854,0.2848284828482848,0.22055250783699062,0.0,low,1.0
552371701,0,0.7096,6,0.0019438302198095559,0.1799,49.71,53.28,49.71,0.0,0.6033870527178368,0.23076923076923078,0.0032278790413203797,0.17981798179817984,0.0968064263322884,0.0,low,0.9962
1304263463,0,0.8284,7,0.004053354944231417,0.1291,25.16,28.06,25.16,0.0,0.7656378038787217,0.3076923076923077,0.006730909841063668,0.12901290129012902,0.04870689655172414,0.0,low,1.0
547926880,0,1.0,6,0.004053354944231417,0.1799,34.94,36.54,34.94,0.0,1.0,0.23076923076923078,0.006730909841063668,0.17981798179817984,0.06786833855799373,0.0,low,1.0
1304263462,0,1.0,7,0.004053354944231417,0.1799,27.92,27.92,28.27,0.0,1.0,0.3076923076923077,0.006730909841063668,0.17981798179817984,0.05411442006269593,0.0,low,1.0
23691191,0,0.7136,8,0.0603403696091218,0.1291,43.22,43.22,43.6,0.0,0.608850040972412,0.38461538461538464,0.10019990013732633,0.12901290129012902,0.08409090909090909,0.0,low,0.6167
1304263461,0,1.0,6,0.004053354944231417,0.1799,41.64,43.0,41.64,0.0,1.0,0.23076923076923078,0.006730909841063668,0.17981798179817984,0.08099529780564264,0.0,low,1.0
552077686,0,0.7286,6,0.004053354944231417,0.1799,72.28,73.99,72.28,0.0,0.6293362469270692,0.23076923076923078,0.006730909841063668,0.17981798179817984,0.1410266457680251,0.0,low,0.9655
32151224,0,0.6853,10,0.10814640708038509,0.1799,70.03,77.58,70.03,0.0,0.570199399071292,0.5384615384615384,0.17958556447051538,0.17981798179817984,0.13661833855799374,0.0,medium,1.0
1304263464,0,0.8304,7,0.004053354944231417,0.1799,57.66,61.52,57.66,0.0,0.7683692980060093,0.3076923076923077,0.006730909841063668,0.17981798179817984,0.11238244514106584,0.0,low,0.9999
1304263465,0,1.0,7,0.004053354944231417,0.1799,48.3,52.32,48.3,0.0,1.0,0.3076923076923077,0.006730909841063668,0.17981798179817984,0.09404388714733543,0.0,low,1.0
1304263466,0,0.9937,6,0.004053354944231417,0.1799,53.57,55.97,53.57,0.0,0.991395793499044,0.23076923076923078,0.006730909841063668,0.17981798179817984,0.1043691222570533,0.0,low,1.0
260639569,0,0.6249,8,0.24983333090441795,0.5,301.03,305.07,301.03,0.0,0.48770827642720577,0.38461538461538464,0.4148677834132177,0.49994999499949994,0.5892045454545454,0.0,high,1.0
"[309273907, 362268349]",0,0.5526,12,0.30053009541068787,0.1388,104.87,114.44,104.87,0.0,0.388964763725758,0.6923076923076923,0.4990537260840091,0.13871387138713873,0.20487852664576806,0.0,high,0.99
"[309273907, 362268349]",0,0.5526,12,0.3005300954106878,0.1388,104.87,114.44,104.87,0.0,0.388964763725758,0.6923076923076923,0.499053726084009,0.13871387138713873,0.20487852664576806,0.0,high,0.99
"[859637136, 362268348, 362268349, 23202900]",0,0.3699,10,0.4354679715800557,0.1388,151.52,160.3,151.52,0.0,0.13944277519803336,0.5384615384615384,0.7231286235246104,0.13871387138713873,0.29627742946708463,0.0,high,1.0
928687320,0,0.9071,6,0.1506937146397448,0.2784,165.9,180.01,165.9,0.0,0.8731220977874897,0.23076923076923078,0.2502386964775056,0.27832783278327833,0.32445141065830724,0.0,medium,1.0
23069052,0,0.6598,11,0.21632358499609675,0.974,208.85,261.43,208.85,0.0,0.5353728489483749,0.6153846153846154,0.3592222293936545,0.973997399739974,0.40860109717868337,0.0,high,1.0
320957642,0,0.8965,8,0.09037396666768875,0.0597,209.21,219.43,209.21,0.0,0.8586451789128654,0.38461538461538464,0.15007303710758535,0.059605960596059604,0.4093064263322884,0.0,medium,1.0
320957643,0,0.9693,9,0.022791518743400165,0.0597,214.42,224.75,214.42,0.0,0.958071565146135,0.46153846153846156,0.03784709642053705,0.059605960596059604,0.4195141065830721,0.0,medium,0.9991
621180012,0,0.9503,7,0.023609875226826983,0.0597,207.28,217.74,207.28,0.0,0.9321223709369026,0.3076923076923077,0.03920604136838516,0.059605960596059604,0.405525078369906,0.0,medium,0.9809
1336421646,0,1.0,9,0.023609875226826983,0.0597,211.59,222.44,211.59,0.0,1.0,0.46153846153846156,0.03920604136838516,0.059605960596059604,0.4139694357366771,0.0,medium,0.9933
621180012,0,0.6884,7,0.1136878792046444,0.133,153.2,162.09,153.2,0.0,0.5744332149685879,0.3076923076923077,0.1887876123547938,0.13291329132913293,0.2995689655172413,0.0,medium,1.0
320957641,0,0.9446,6,0.023609875226826983,0.0597,194.09,205.27,194.09,0.0,0.924337612674133,0.23076923076923078,0.03920604136838516,0.059605960596059604,0.37968260188087777,0.0,medium,0.6938
621180006,0,0.8504,8,0.023609875226826983,0.0597,198.42,209.38,198.42,0.0,0.7956842392788857,0.38461538461538464,0.03920604136838516,0.059605960596059604,0.38816614420062695,0.0,medium,0.9999
"[644573560, 1336421647]",0,1.0,8,0.023609875226826983,0.0597,202.23,213.52,202.23,0.0,1.0,0.38461538461538464,0.03920604136838516,0.059605960596059604,0.3956308777429467,0.0,medium,0.891
23571343,0,0.7746,6,0.15629202549628635,0.241,211.66,216.43,211.66,0.0,0.6921606118546845,0.23076923076923078,0.2595351295223361,0.24092409240924093,0.4141065830721003,0.0,medium,1.0
322589266,0,0.8083,6,0.2609308987751117,0.0184,176.65,183.9,176.65,0.0,0.738186287899481,0.23076923076923078,0.4332961628501717,0.018301830183018303,0.34551332288401254,0.0,medium,1.0
176353847,0,0.6014,6,0.11665758941375334,0.7195,58.0,58.0,61.2,0.0,0.4556132204315762,0.23076923076923078,0.19371904843060075,0.7194719471947195,0.1130485893416928,0.0,medium,0.9999
243236947,0,0.677,7,0.13796027862354396,0.8566,57.6,57.6,61.81,0.0,0.5588636984430485,0.3076923076923077,0.22909383003677847,0.8565856585658567,0.11226489028213167,0.0,medium,0.9999
809156089,0,1.0,6,0.023197143707419147,0.5,36.39,36.39,42.37,0.0,1.0,0.23076923076923078,0.03852066839893265,0.49994999499949994,0.07070924764890284,0.0,low,1.0
23070037,0,0.9929,7,0.053140050897663695,1.0,100.93,105.55,100.93,0.0,0.9903031958481291,0.3076923076923077,0.08824320774960459,1.0,0.19715909090909095,0.0,medium,0.9973
335717526,0,1.0,6,0.08909413201654849,1.0,115.35,117.61,115.35,0.0,1.0,0.23076923076923078,0.147947771568092,1.0,0.22541144200626959,0.0,medium,0.9998
28869897,0,0.9999,7,0.3377328026342978,1.0,408.91,424.42,408.91,0.0,0.9998634252936356,0.3076923076923077,0.5608317312097153,1.0,0.8005681818181819,0.0,high,1.0
16096498,0,0.5524,8,0.2229266693544493,0.3665,161.16,161.95,161.16,0.0,0.3886916143130293,0.38461538461538464,0.3701871674258226,0.36643664366436646,0.3151645768025078,0.0,high,0.9827
"[1021329323, 1021329317]",0,0.8011,7,0.013694968960143187,0.9411,1.62,1.62,12.18,0.0,0.7283529090412457,0.3076923076923077,0.022741564025850185,0.9410941094109412,0.0025862068965517245,0.0,low,0.7417
325165985,0,0.8418,9,0.046336516543609804,0.0481,270.44,277.4,270.44,0.0,0.7839388145315489,0.46153846153846156,0.07694540682153345,0.048004800480048,0.5292711598746082,0.0,medium,1.0
620113821,0,0.6579,7,0.17557018630693325,0.1111,125.8,133.32,125.8,0.0,0.5327779295274516,0.3076923076923077,0.2915480233748165,0.111011101110111,0.2458855799373041,0.0,medium,1.0
1021329311,0,0.9666,11,0.07726017836672369,0.5,242.23,252.84,242.23,0.0,0.9543840480742968,0.6153846153846154,0.12829656594904815,0.49994999499949994,0.4740007836990595,0.0,medium,1.0
325165985,0,1.0,13,0.07726017836672369,0.5,257.47,267.98,257.47,0.0,1.0,0.7692307692307693,0.12829656594904815,0.49994999499949994,0.5038597178683386,0.0,medium,0.9998
325165985,0,1.0,13,0.07726017836672369,0.5,250.75,261.5,250.75,0.0,1.0,0.7692307692307693,0.12829656594904815,0.49994999499949994,0.4906935736677116,0.0,medium,0.9999
450356175,0,0.8848,12,0.022548680613917266,1.0,443.09,454.34,443.09,0.0,0.8426659382682328,0.6923076923076923,0.03744384471313468,1.0,0.8675352664576802,0.0,high,1.0
355350992,0,0.7983,6,0.22871680777950584,0.5,163.99,173.98,163.99,0.0,0.7245288172630429,0.23076923076923078,0.37980214515181676,0.49994999499949994,0.32070924764890285,0.0,medium,0.9995
326028260,0,0.5526,8,0.28053019510104465,0.4028,177.37,187.75,177.37,0.0,0.388964763725758,0.38461538461538464,0.46584232734314995,0.40274027402740276,0.3469239811912226,0.0,high,0.9999
4334267,0,0.5468,11,0.28800290079942953,0.2681,176.22,186.24,176.22,0.0,0.38104343075662384,0.6153846153846154,0.47825133962720057,0.268026802680268,0.3446708463949843,0.0,high,1.0
4334267,0,0.69,12,0.21967812826573851,0.0618,233.73,244.08,233.73,0.0,0.5766184102704179,0.6923076923076923,0.3647927108658957,0.061706170617061705,0.45734717868338554,0.0,high,0.9781
172908794,0,0.9777,10,0.018637480025196624,0.0056,325.51,333.05,325.51,0.0,0.9695438404807429,0.5384615384615384,0.030948990224042395,0.0055005500550055,0.6371669278996865,0.0,medium,1.0
326028262,0,0.7822,6,0.14700883856136238,0.0056,345.15,352.59,345.15,0.0,0.7025402895383774,0.23076923076923078,0.24411967153962605,0.0055005500550055,0.6756465517241379,0.0,medium,0.9537
1334816434,0,0.6525,8,0.17059982056670017,0.2383,306.13,310.19,306.13,0.0,0.5254028953837749,0.38461538461538464,0.2832943423098567,0.23822382238223824,0.5991967084639498,0.0,high,0.9992
326191331,0,0.7591,7,0.0635435238845198,1.0,28.91,31.42,28.91,0.0,0.6709915323682054,0.3076923076923077,0.10551898834385291,1.0,0.05605407523510972,0.0,medium,0.9999
601693108,0,0.8608,6,0.059759552964025804,0.9921,76.16,85.69,76.16,0.0,0.8098880087407813,0.23076923076923078,0.09923540867002084,0.9920992099209921,0.14862852664576803,0.0,medium,0.9998
320957635,0,0.9921,6,0.0007558357418011533,1.0,34.95,34.95,37.58,0.0,0.9892105981972138,0.23076923076923078,0.0012551212925203932,1.0,0.06788793103448278,0.0,low,0.9998
326191326,0,1.0,7,0.0007558357418011533,1.0,37.18,37.18,42.56,0.0,1.0,0.3076923076923077,0.0012551212925203932,1.0,0.07225705329153606,0.0,low,0.999
320957635,0,0.7815,8,0.011284618006520855,0.6496,18.34,18.34,21.47,0.0,0.7015842665938269,0.38461538461538464,0.018738987743629233,0.6495649564956495,0.0353448275862069,0.0,low,0.8191
320957635,0,1.0,6,0.0007558357418011533,0.4395,24.36,24.36,33.55,0.0,1.0,0.23076923076923078,0.0012551212925203932,0.43944394439443946,0.04713949843260188,0.0,low,1.0
"[1499451432, 328565744]",0,0.7805,7,0.20167759430244372,0.2633,174.72,184.46,174.72,0.0,0.700218519530183,0.3076923076923077,0.33490141632203674,0.2632263226322632,0.3417319749216301,0.0,medium,0.9999
1021329319,0,1.0,9,0.05736772441544232,1.0,104.71,104.71,105.02,0.0,1.0,0.46153846153846156,0.09526359029008244,1.0,0.20456504702194359,0.0,medium,0.9999
333774154,0,0.8287,7,0.05736772441544232,1.0,116.75,118.85,116.75,0.0,0.7660475279978148,0.3076923076923077,0.09526359029008244,1.0,0.22815438871473356,0.0,medium,1.0
400929959,0,1.0,9,0.0023468456237103015,1.0,91.32,91.32,92.86,0.0,1.0,0.46153846153846156,0.0038971176410349225,1.0,0.1783307210031348,0.0,medium,0.9813
320957635,0,0.8695,9,0.013694968960143187,0.9851,6.54,6.54,13.43,0.0,0.8217700081944826,0.46153846153846156,0.022741564025850185,0.9850985098509851,0.012225705329153605,0.0,low,0.5337
23571107,0,1.0,6,0.0002888436957673546,0.4465,224.03,234.37,224.03,0.0,1.0,0.23076923076923078,0.000479644474660453,0.4464446444644465,0.4383424764890282,0.0,medium,0.9994
459564821,0,0.8917,6,0.001682031406374438,0.4465,230.19,240.68,230.19,0.0,0.8520895930073752,0.23076923076923078,0.002793141635220149,0.4464446444644465,0.4504114420062696,0.0,medium,1.0
66835510,0,0.8558,13,0.012296863258007362,0.5165,13.32,13.32,22.59,0.0,0.8030592734225623,0.7692307692307693,0.02041990015570012,0.5164516451645165,0.025509404388714733,0.0,low,0.6546
337660133,0,0.713,10,0.1506937146397448,0.2507,87.81,97.74,87.81,0.0,0.6080305927342257,0.5384615384615384,0.2502386964775056,0.2506250625062506,0.1714537617554859,0.0,medium,1.0
"[112090849, 4346229, 429527134]",0,0.6262,10,0.06504528000209311,0.262,175.42,175.42,179.8,0.0,0.4894837476099427,0.5384615384615384,0.10801277183577382,0.2619261926192619,0.34310344827586203,0.0,medium,0.9962
23069141,0,0.6129,10,0.34197895657996025,0.4104,105.0,105.0,116.2,0.0,0.47131931166347996,0.5384615384615384,0.5678828019461266,0.41034103410341033,0.20513322884012541,0.0,high,0.9963
344727434,0,0.7651,7,0.2538751548121639,0.0364,45.2,45.2,54.01,0.0,0.6791860147500683,0.3076923076923077,0.42157954814015314,0.0363036303630363,0.0879702194357367,0.0,medium,0.9988
1336421652,0,0.7078,9,0.13021296599024387,0.0264,56.0,56.0,62.57,0.0,0.6009287080032778,0.46153846153846156,0.2162288114591326,0.026302630263026303,0.10913009404388715,0.0,medium,0.9976
1336421655,0,0.5939,7,0.3129060623314068,0.0364,20.42,20.42,30.49,0.0,0.4453701174542475,0.3076923076923077,0.5196049871325203,0.0363036303630363,0.03942006269592477,0.0,medium,1.0
"[881677574, 881677575]",0,0.8049,8,0.24075034997532402,0.5,34.76,34.76,35.35,0.0,0.7335427478830919,0.38461538461538464,0.39978478316214594,0.49994999499949994,0.06751567398119122,0.0,medium,1.0
595494639,0,0.7888,7,0.04733399836599456,0.0249,20.56,20.68,20.56,0.0,0.7115542201584266,0.3076923076923077,0.07860180340487073,0.0248024802480248,0.039694357366771155,0.0,low,1.0
16095997,0,0.5054,9,0.2936457633164982,0.2557,67.62,77.64,67.62,0.0,0.32450150232177,0.46153846153846156,0.48762175418890996,0.2556255625562556,0.13189655172413794,0.0,high,0.7978
4824591,0,0.9967,6,0.00375986603547386,0.4467,124.76,124.76,127.83,0.0,0.9954930346899756,0.23076923076923078,0.00624354855306429,0.44664466446644663,0.24384796238244516,0.0,low,0.9975
685984367,0,0.663,6,0.12371934092773756,0.7829,16.3,16.3,17.6,0.0,0.5397432395520351,0.23076923076923078,0.2054456391489912,0.7828782878287829,0.031347962382445145,0.0,medium,1.0
1111623877,0,0.825,6,0.023197143707419147,0.5,11.59,11.59,14.96,0.0,0.7609942638623326,0.23076923076923078,0.03852066839893265,0.49994999499949994,0.02211990595611285,0.0,low,1.0
363961482,0,0.9906,5,0.24777964602913663,0.2207,425.31,425.31,442.97,0.0,0.9871619776017484,0.15384615384615385,0.4114574790504428,0.22062206220622063,0.8326998432601881,0.0,high,0.7758
333774154,0,0.7171,6,0.07075145862881689,0.6197,168.66,177.42,168.66,0.0,0.6136301556951652,0.23076923076923078,0.11748832774978589,0.6196619661966197,0.329858934169279,0.0,medium,0.9999
385049902,0,0.9906,6,0.00032803239633069436,1.0,111.05,115.08,111.05,0.0,0.9871619776017484,0.23076923076923078,0.0005447203770597099,1.0,0.21698667711598746,0.0,medium,0.9067
1021329314,0,0.9315,8,0.05736772441544232,1.0,97.12,99.53,97.12,0.0,0.9064463261403988,0.38461538461538464,0.09526359029008244,1.0,0.18969435736677118,0.0,medium,1.0
"[335603849, 4354869]",0,0.8145,7,0.03167346398751519,0.0895,24.56,24.56,25.63,0.0,0.7466539196940727,0.3076923076923077,0.05259626119285106,0.0894089408940894,0.047531347962382446,0.0,low,1.0
28870169,0,0.8709,6,0.07796630628518222,0.6969,18.98,18.98,25.08,0.0,0.8236820540835837,0.23076923076923078,0.12946914658689623,0.6968696869686969,0.0365987460815047,0.0,low,0.9853
23100793,0,0.7085,8,0.07851547020494912,0.5,71.04,71.04,77.26,0.0,0.6018847309478286,0.38461538461538464,0.13038107622809936,0.49994999499949994,0.1385971786833856,0.0,medium,1.0
44098007,0,0.4559,6,0.050984642916598724,0.6782,31.29,31.29,191.51,0.0,0.25689702267140135,0.23076923076923078,0.08466398421348208,0.6781678167816781,0.06071708463949843,0.0,medium,0.9999
428731346,0,1.0,8,0.0508287867730991,0.2265,13.85,13.85,19.03,0.0,1.0,0.38461538461538464,0.08440517289703353,0.22642264226422643,0.02654780564263323,0.0,low,1.0
"[251977600, 963920402, 31785603, 1286598614]",0,0.6811,6,0.09243158734025092,0.0753,16.93,16.93,81.09,0.0,0.5644632614039881,0.23076923076923078,0.15348987716958046,0.07520752075207521,0.03258228840125392,0.0,low,0.9874
428946176,0,1.0,10,0.47867429907677883,0.1447,86.51,86.51,87.24,0.0,1.0,0.5384615384615384,0.794876109682326,0.14461446144614462,0.16890673981191226,0.0,medium,1.0
131447318,0,0.6884,9,0.08928622730957672,0.2339,154.98,154.98,155.1,0.0,0.5744332149685879,0.46153846153846156,0.14826676082674978,0.23382338233823383,0.30305642633228835,0.0,medium,1.0
70673935,0,0.6889,12,0.09470364711258661,0.0003,157.64,157.64,158.64,0.0,0.5751160885004097,0.6923076923076923,0.15726281012893742,0.0002000200020002,0.30826802507836987,0.0,medium,1.0
70673935,0,0.6165,11,0.3856586797712406,0.0003,101.13,101.13,102.45,0.0,0.4762360010925978,0.6153846153846154,0.6404163986809317,0.0002000200020002,0.19755094043887148,0.0,high,0.9031
232116915,0,0.8733,7,0.05767313737858947,0.0003,176.99,177.3,176.99,0.0,0.8269598470363289,0.3076923076923077,0.09577075240302642,0.0002000200020002,0.34617946708463954,0.0,medium,0.9944
435930186,0,0.74,7,0.05767313737858947,0.0003,183.99,184.82,183.99,0.0,0.6449057634526086,0.3076923076923077,0.09577075240302642,0.0002000200020002,0.35989420062695926,0.0,medium,1.0
450356175,0,0.8848,12,0.022548680613917262,1.0,443.09,454.34,443.09,0.0,0.8426659382682328,0.6923076923076923,0.03744384471313467,1.0,0.8675352664576802,0.0,high,1.0
620113823,0,0.9339,7,0.05114059384475151,1.0,395.93,418.78,395.93,0.0,0.9097241190931439,0.3076923076923077,0.08492295292726072,1.0,0.7751371473354233,0.0,high,0.997
"[1181404860, 450571023]",0,0.9387,11,0.031534756060188796,0.5,0.71,0.71,12.71,0.0,0.9162797049986344,0.6153846153846154,0.052365925830592595,0.49994999499949994,0.0008032915360501568,0.0,low,0.9999
"[4350986, 1028118467, 1028118317]",0,0.7801,13,0.18557066029337363,0.5,60.31,60.31,71.16,0.0,0.6996722207047255,0.7692307692307693,0.30815459260862016,0.49994999499949994,0.11757445141065832,0.0,medium,0.9999
"[450571025, 1107071892]",0,0.6716,12,0.1028135363222145,0.3081,30.28,30.28,35.31,0.0,0.5514886642993718,0.6923076923076923,0.1707299154702214,0.308030803080308,0.058738244514106586,0.0,medium,1.0
23101691,0,1.0,6,0.001682031406374438,0.4465,239.81,250.28,239.81,0.0,1.0,0.23076923076923078,0.002793141635220149,0.4464446444644465,0.4692594043887147,0.0,medium,0.9999
23066820,0,0.984,6,0.0008585269694341938,0.5,57.15,57.15,57.76,0.0,0.978148046981699,0.23076923076923078,0.0014256481079198088,0.49994999499949994,0.1113832288401254,0.0,low,1.0
77122160,0,1.0,8,9.236784044742967e-05,0.5,34.87,34.87,36.6,0.0,1.0,0.38461538461538464,0.00015338094969502336,0.49994999499949994,0.06773119122257054,0.0,low,1.0
500354062,0,1.0,7,0.1692591418646678,0.0006,81.64,81.64,82.47,0.0,1.0,0.3076923076923077,0.28106804046498673,0.0005000500050004999,0.1593652037617555,0.0,low,0.9995
1058929655,0,0.6125,7,0.16177612544648906,0.0448,81.06,81.06,86.69,0.0,0.47077301283802253,0.3076923076923077,0.26864190642427344,0.0447044704470447,0.15822884012539187,0.0,medium,1.0
"[595924867, 595924862]",0,0.7036,10,0.21925871274578354,0.8031,126.0,134.08,126.0,0.0,0.5951925703359738,0.5384615384615384,0.36409623859075074,0.8030803080308031,0.24627742946708467,0.0,high,0.9432
595924864,0,0.8048,8,0.11566795933374521,0.5,212.21,220.5,212.21,0.0,0.7334061731767276,0.38461538461538464,0.19207569027959784,0.49994999499949994,0.4151841692789969,0.0,medium,0.9992
71503214,0,0.9722,6,0.002733947139085774,0.5929,37.43,37.43,40.86,0.0,0.962032231630702,0.23076923076923078,0.004539929984160797,0.5928592859285928,0.07274686520376177,0.0,low,1.0
"[1228227016, 913290423, 131492916, 951550263]",0,0.8348,6,0.002733947139085774,0.1865,14.27,14.27,15.34,0.0,0.7743785850860421,0.23076923076923078,0.004539929984160797,0.1864186418641864,0.027370689655172413,0.0,low,1.0
23101696,0,1.0,8,0.05640317589995004,0.0022,82.26,82.26,83.76,0.0,1.0,0.38461538461538464,0.09366188203869319,0.0021002100210021006,0.16057993730407527,0.0,low,1.0
131451857,0,0.8171,7,0.03963688791620649,0.1502,11.87,11.87,17.47,0.0,0.7502048620595467,0.3076923076923077,0.06582014947947144,0.15011501150115011,0.02266849529780564,0.0,low,1.0
23077037,0,0.9934,7,0.05114059384475151,1.0,397.63,423.34,397.63,0.0,0.9909860693799509,0.3076923076923077,0.08492295292726072,1.0,0.778467868338558,0.0,high,0.9566
620113821,0,0.9837,6,0.004532055515144507,0.8394,384.75,409.5,384.75,0.0,0.9777383228626059,0.23076923076923078,0.0075258295802588665,0.8393839383938394,0.7532327586206896,0.0,medium,0.9757
"[621180008, 186296413, 186296414]",0,0.8073,8,0.025747899801805783,0.0597,246.61,257.81,246.61,0.0,0.7368205408358374,0.38461538461538464,0.04275639839907196,0.059605960596059604,0.48258228840125394,0.0,medium,1.0
621180009,0,0.8453,7,0.0033930170427726373,1.0,105.17,109.47,105.17,0.0,0.7887189292543023,0.3076923076923077,0.005634367107874367,1.0,0.20546630094043888,0.0,medium,1.0
1021329318,0,0.9599,9,0.0023468456237103015,1.0,109.59,109.59,110.82,0.0,0.9452335427478831,0.46153846153846156,0.0038971176410349225,1.0,0.21412617554858937,0.0,medium,0.9998
1021329321,0,1.0,10,0.0023468456237103015,1.0,98.2,98.2,99.6,0.0,1.0,0.5384615384615384,0.0038971176410349225,1.0,0.19181034482758622,0.0,medium,0.9985
44098013,0,0.7066,9,0.048948578445651335,1.0,120.48,167.75,120.48,0.0,0.5992898115269053,0.46153846153846156,0.08128293991026993,1.0,0.2354623824451411,0.0,medium,0.9919
1021329313,0,0.8369,11,0.07726017836672369,0.5,246.48,256.94,246.48,0.0,0.777246653919694,0.6153846153846154,0.12829656594904815,0.49994999499949994,0.48232758620689653,0.0,medium,0.9809
1021329312,0,0.8931,8,0.07726017836672369,0.5,249.76,260.1,249.76,0.0,0.8540016388964764,0.38461538461538464,0.12829656594904815,0.49994999499949994,0.4887539184952978,0.0,medium,1.0
623401002,0,0.7477,6,0.10727829546686793,0.3762,156.06,165.41,156.06,0.0,0.655422015842666,0.23076923076923078,0.17814399723759333,0.3761376137613761,0.30517241379310345,0.0,medium,1.0
