osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
"[1443562640, 1443562639]",0,0.7137,10,0.09808752170917383,0.5,122.43,129.83,122.43,0.0,0.6631764705882353,0.5,0.14798711282114063,0.49994999499949994,0.16815715365066283,0.0,high,0.9801
655775839,0,0.5039,10,0.2539916286279836,0.328,107.99,107.99,269.92,0.0,0.4163529411764706,0.5,0.3832036775489489,0.32793279327932795,0.14832062641664948,0.0,high,1.0
655775839,0,0.8295,10,0.15403200884817458,0.5,193.45,193.45,250.98,0.0,0.7994117647058824,0.5,0.2323920097822429,0.49994999499949994,0.2657187993680884,0.0,high,1.0
53398839,0,0.8845,8,0.026445155760535077,0.0298,289.73,289.73,296.51,0.0,0.8641176470588234,0.3333333333333333,0.03989841945408865,0.029702970297029705,0.3979806305378117,0.0,high,1.0
53398839,0,0.771,8,0.16942896119415057,0.0268,302.32,302.32,308.85,0.0,0.7305882352941176,0.3333333333333333,0.2556217906371133,0.026702670267026704,0.41527577443505737,0.0,high,1.0
21363157,0,0.6856,8,0.1285312960436575,0.0985,209.09,209.09,219.33,0.0,0.6301176470588236,0.3333333333333333,0.19391842379061397,0.09840984098409841,0.2872037914691943,0.0,high,1.0
21363157,0,0.7111,12,0.13383005039999404,0.0822,189.92,189.92,200.62,0.0,0.6601176470588235,0.6666666666666666,0.2019127917496508,0.0821082108210821,0.26086956521739124,0.0,high,1.0
53399602,0,0.7266,8,0.16165644416998934,0.0985,197.05,197.05,207.18,0.0,0.6783529411764706,0.3333333333333333,0.24389519285952113,0.09840984098409841,0.27066419396936603,0.0,high,1.0
53399602,0,0.7266,8,0.16165644416998934,0.0985,197.05,197.05,207.18,0.0,0.6783529411764706,0.3333333333333333,0.24389519285952113,0.09840984098409841,0.27066419396936603,0.0,high,1.0
21363147,0,0.8129,8,0.12816965496205673,0.2347,166.63,166.63,175.21,0.0,0.7798823529411764,0.3333333333333333,0.19337280652266808,0.23462346234623463,0.22887560958857062,0.0,high,1.0
21363147,0,0.7714,12,0.22385223254109138,0.1233,151.69,151.69,161.46,0.0,0.7310588235294118,0.6666666666666666,0.337731589926386,0.12321232123212321,0.20835222199326875,0.0,high,1.0
53399610,0,0.6641,8,0.1793510400235499,0.0681,154.41,154.41,162.93,0.0,0.6048235294117648,0.3333333333333333,0.2705914879936122,0.068006800680068,0.21208874235867844,0.0,high,1.0
53399610,0,0.6641,8,0.1793510400235499,0.0681,154.41,154.41,162.93,0.0,0.6048235294117648,0.3333333333333333,0.2705914879936122,0.068006800680068,0.21208874235867844,0.0,high,1.0
21360152,0,0.7759,8,0.13912509812969492,0.1269,227.21,235.87,227.21,0.0,0.7363529411764707,0.3333333333333333,0.2099015674250641,0.12681268126812684,0.3120956109622913,0.0,high,1.0
53417664,0,0.6842,8,0.21095137644095366,0.0077,244.27,252.69,244.27,0.0,0.6284705882352941,0.3333333333333333,0.3182677341377604,0.007600760076007601,0.3355312864894567,0.0,high,1.0
53871267,0,0.3414,8,0.43967064062160716,0.3589,345.47,346.17,345.47,0.0,0.22517647058823528,0.3333333333333333,0.6633424128674366,0.35883588358835883,0.47455182361425924,0.0,high,1.0
"[252105450, 1056122037, 252105455]",0,0.7979,10,0.07608969294922253,0.4787,263.16,263.16,263.95,0.0,0.7622352941176471,0.5,0.11479841872804067,0.4786478647864787,0.36148087093893816,0.0,high,1.0
"[24252278, 1056122037, 1056122038]",0,0.5839,12,0.3709395897764121,0.3661,448.65,448.65,460.9,0.0,0.5104705882352941,0.6666666666666666,0.5596460960131395,0.366036603660366,0.6162923277697644,0.0,high,1.0
53871267,0,0.3414,8,0.43967064062160716,0.3589,345.47,346.17,345.47,0.0,0.22517647058823528,0.3333333333333333,0.6633424128674366,0.35883588358835883,0.47455182361425924,0.0,high,1.0
5027889,0,0.931,9,0.015615384921175781,0.15,281.22,281.22,283.34,0.0,0.9188235294117648,0.4166666666666667,0.023559263648846994,0.1499149914991499,0.3862902671886806,0.0,high,1.0
742059475,0,0.7209,8,0.04621516036411749,0.15,162.66,162.66,164.25,0.0,0.6716470588235294,0.3333333333333333,0.06972593753178313,0.1499149914991499,0.22342193831993953,0.0,high,1.0
55105026,0,0.7407,12,0.17633659013726835,0.4048,155.71,165.1,155.71,0.0,0.6949411764705883,0.6666666666666666,0.2660435093623339,0.40474047404740476,0.2138745792980287,0.0,high,1.0
55105026,0,0.7407,12,0.17633659013726838,0.4048,155.71,165.1,155.71,0.0,0.6949411764705883,0.6666666666666666,0.2660435093623339,0.40474047404740476,0.2138745792980287,0.0,high,1.0
"[1443562640, 1443562639]",0,0.7137,10,0.09808752170917386,0.5,122.43,129.83,122.43,0.0,0.6631764705882353,0.5,0.14798711282114066,0.49994999499949994,0.16815715365066283,0.0,high,0.9801
"[1416710777, 1416710778, 1416710779, 5931980]",0,0.6861,7,0.21437652396590917,0.1893,239.66,239.66,242.48,0.0,0.6307058823529412,0.25,0.323435342935427,0.18921892189218922,0.3291984339583762,0.0,high,1.0
55462978,0,0.7123,10,0.20784293412464985,0.3484,156.48,156.48,163.69,0.0,0.6615294117647059,0.5,0.3135779466924797,0.3483348334833483,0.21493234425441304,0.0,high,1.0
55462978,0,0.7123,10,0.20784293412464985,0.3484,156.48,156.48,163.69,0.0,0.6615294117647059,0.5,0.3135779466924797,0.3483348334833483,0.21493234425441304,0.0,high,1.0
100623128,0,0.6406,8,0.26871823566856906,0.617,199.55,199.55,203.29,0.0,0.5771764705882352,0.3333333333333333,0.4054220910766104,0.6169616961696169,0.27409849577580875,0.0,high,1.0
"[1354416481, 74663665]",0,0.7196,8,0.19367356988693954,0.1801,288.82,288.82,296.8,0.0,0.6701176470588236,0.3333333333333333,0.29220025981661735,0.18001800180018004,0.3967305446802665,0.0,high,1.0
206417265,0,0.8613,7,0.000949252680099574,0.9101,123.79,130.51,123.79,0.0,0.8368235294117646,0.25,0.0014320900177751171,0.9100910091009101,0.17002541383336767,0.0,medium,0.9995
55565060,0,0.4014,10,0.43090355331350016,0.5302,56.24,56.24,65.0,0.0,0.2957647058823529,0.5,0.6501152811386002,0.5301530153015301,0.07723057902328456,0.0,high,1.0
237743229,0,0.6192,12,0.13305232151604315,0.1931,99.3,103.45,99.3,0.0,0.5519999999999999,0.6666666666666666,0.20073941203574894,0.193019301930193,0.1363829933374545,0.0,high,1.0
237743229,0,0.7661,12,0.04391177307112177,0.0002,1.87,1.87,17.3,0.0,0.7248235294117648,0.6666666666666666,0.06625075745472275,0.00010001000100010001,0.002541383336767635,0.0,medium,0.9973
"[1214076638, 56016015]",0,0.7625,8,0.19790668499390798,0.5004,120.63,128.58,120.63,0.0,0.7205882352941176,0.3333333333333333,0.29858687023527064,0.5003500350035003,0.16568445635002402,0.0,high,1.0
5027241,0,0.8514,10,0.07739662266461923,0.0247,66.09,83.18,66.09,0.0,0.8251764705882353,0.5,0.11677021744503273,0.024602460246024603,0.090761728140669,0.0,high,0.9997
1505715398,0,0.8921,7,0.07739662266461923,0.2668,8.19,10.89,8.19,0.0,0.8730588235294118,0.25,0.11677021744503273,0.26672667266726674,0.011223298303454907,0.0,medium,0.8326
"[217162049, 1049158245, 1049158246, 874803599]",0,0.7739,8,0.033055477974201754,0.4482,83.85,83.85,84.63,0.0,0.734,0.3333333333333333,0.049871583815001355,0.44814481448144816,0.11515900817363829,0.0,medium,0.8162
"[1049158240, 1049158241, 1049158242, 1049158243, 372931460, 1158271052, 1158271053, 412614867, 1070339796, 1049158238, 1049158239]",0,0.8423,10,0.09423917203305246,0.1555,58.5,58.5,69.82,0.0,0.8144705882352942,0.5,0.14218100797516603,0.15541554155415543,0.0803351878563088,0.0,high,0.9699
58649574,0,0.6747,8,0.1602324756046236,0.0758,22.6,22.6,27.74,0.0,0.6172941176470588,0.3333333333333333,0.24174681459774675,0.07570757075707571,0.03101861391579092,0.0,high,1.0
1208450471,0,0.6977,11,0.06016636936351736,0.0758,58.33,61.26,58.33,0.0,0.6443529411764706,0.5833333333333334,0.0907744879484021,0.07570757075707571,0.08010165533347069,0.0,high,0.9995
"[55856506, 1208450471]",0,0.6482,11,0.08031323403093056,0.0137,2.5,2.5,10.45,0.0,0.5861176470588235,0.5833333333333334,0.12117058456677313,0.013601360136013603,0.003406827391991208,0.0,high,0.9995
1250514973,0,1.0,11,0.11641018640423263,0.0137,80.11,83.38,80.11,0.0,1.0,0.5833333333333334,0.1756309916862153,0.013601360136013603,0.11002129267119995,0.0,high,0.9466
"[1250514973, 4422589]",0,0.7273,11,0.15280344301956206,0.0137,90.92,98.74,90.92,0.0,0.6791764705882353,0.5833333333333334,0.23053844069122015,0.013601360136013603,0.1248712136822584,0.0,high,1.0
616465148,0,0.8904,12,0.022184999754412377,0.0431,26.1,26.1,27.01,0.0,0.8710588235294118,0.6666666666666666,0.03347101173040011,0.043004300430043,0.035826636444810774,0.0,medium,1.0
"[831759547, 688992716, 1242526645]",0,0.6723,9,0.27129250931480675,0.0431,95.22,98.48,95.22,0.0,0.6144705882352941,0.4166666666666667,0.409305964411985,0.043004300430043,0.13077821278933993,0.0,high,1.0
"[1242526688, 1055559460, 1051413742, 688995191, 1070339793, 1242526646, 1242526647]",0,0.8606,12,0.011305755804987733,0.1064,29.23,29.23,32.99,0.0,0.8360000000000001,0.6666666666666666,0.01705721456242622,0.1063106310631063,0.04012638230647709,0.0,medium,1.0
58717827,0,0.6676,7,0.17115740085691206,0.1807,97.65,104.76,97.65,0.0,0.6089411764705882,0.25,0.25822953233070306,0.18061806180618062,0.1341163541452023,0.0,high,1.0
745961027,0,0.8826,8,0.03955439678128876,0.1807,81.85,85.39,81.85,0.0,0.8618823529411765,0.3333333333333333,0.05967667097055672,0.18061806180618062,0.11241156672848408,0.0,high,0.9947
"[1415483700, 1415483701, 5653492]",0,0.7377,11,0.1628813988790067,0.1765,60.22,70.63,60.22,0.0,0.6914117647058824,0.5833333333333334,0.2457433137608664,0.17641764176417643,0.08269798749914141,0.0,high,1.0
58717827,0,0.6676,7,0.17115740085691206,0.1807,97.65,104.76,97.65,0.0,0.6089411764705882,0.25,0.25822953233070306,0.18061806180618062,0.1341163541452023,0.0,high,1.0
"[507403754, 5857237]",0,0.7313,12,0.12772331056826502,0.3577,557.99,557.99,562.61,0.0,0.6838823529411764,0.6666666666666666,0.192699395173422,0.3576357635763577,0.7664949515763445,0.0,high,1.0
507403754,0,0.7768,10,0.1048520179307055,0.1598,520.57,520.57,584.5,0.0,0.7374117647058824,0.5,0.15819288350152128,0.15971597159715972,0.7150903221375094,0.0,high,1.0
1257208652,0,0.9178,8,0.055619248208746926,0.5,541.4,541.4,569.37,0.0,0.9032941176470588,0.3333333333333333,0.08391412847125734,0.49994999499949994,0.7437049247887904,0.0,high,1.0
5903804,0,0.7954,12,0.04393293361576074,0.3157,292.1,292.1,297.49,0.0,0.7592941176470588,0.6666666666666666,0.06628268291657309,0.31563156315631563,0.40123634865031943,0.0,high,1.0
5903804,0,0.7581,12,0.12958494538671556,0.3157,222.83,222.83,228.41,0.0,0.7154117647058823,0.6666666666666666,0.19550809184875492,0.31563156315631563,0.3060787141974037,0.0,high,1.0
"[593219849, 58718481]",0,0.7935,8,0.0480146443453612,0.2292,301.62,301.62,307.26,0.0,0.7570588235294118,0.3333333333333333,0.07244086562903519,0.2291229122912291,0.4143141699292534,0.0,high,1.0
"[156318961, 689389725]",0,0.8461,7,0.08019682189608267,0.0042,36.3,36.3,37.85,0.0,0.8189411764705882,0.25,0.12099495056332887,0.0041004100410041,0.04983858781509718,0.0,high,1.0
689389720,0,0.9959,6,0.07265952508458598,0.0042,46.21,48.14,46.21,0.0,0.9951764705882353,0.16666666666666666,0.10962323561384787,0.0041004100410041,0.06345216017583624,0.0,high,1.0
689389727,0,0.7175,7,0.07265952508458598,0.0042,38.01,38.34,38.01,0.0,0.6676470588235295,0.25,0.10962323561384787,0.0041004100410041,0.05218765025070402,0.0,high,1.0
6913519,0,0.6798,12,0.22112306428431258,0.0391,390.93,402.24,390.93,0.0,0.6232941176470588,0.6666666666666666,0.3336140230796191,0.039003900390039,0.5370011676626142,0.0,high,1.0
6913519,0,0.4975,12,0.3178439241138038,0.4159,413.16,413.16,423.65,0.0,0.40882352941176475,0.6666666666666666,0.4795392898107932,0.4158415841584158,0.5675389793255031,0.0,high,1.0
62116981,0,0.5177,12,0.3242513510370422,0.3769,491.86,498.08,491.86,0.0,0.43258823529411766,0.6666666666666666,0.48920634079113384,0.37683768376837684,0.6756508001923209,0.0,high,1.0
6913517,0,0.7043,12,0.2812443964165999,0.3729,415.2,415.2,418.13,0.0,0.6521176470588236,0.6666666666666666,0.4243206342812131,0.3728372837283728,0.5703413695995604,0.0,high,1.0
6913517,0,0.5947,12,0.2740014368649548,0.4895,455.38,455.38,463.69,0.0,0.5231764705882352,0.6666666666666666,0.41339299358033255,0.4894489448944894,0.6255374682327083,0.0,high,1.0
62116981,0,0.5177,12,0.3242513510370422,0.3769,491.86,498.08,491.86,0.0,0.43258823529411766,0.6666666666666666,0.48920634079113384,0.37683768376837684,0.6756508001923209,0.0,high,1.0
62328034,0,0.8537,8,0.08620614771640059,0.0348,220.59,220.93,220.59,0.0,0.8278823529411765,0.3333333333333333,0.1300613760970796,0.0347034703470347,0.3030015797788309,0.0,high,1.0
"[385155426, 385155428, 385155433, 385155437, 385155441, 385155418, 385155420, 385155423]",0,0.8326,10,0.05976611152153541,0.1404,178.83,191.22,178.83,0.0,0.8030588235294117,0.5,0.0901706085737209,0.14031403140314033,0.24563500240401126,0.0,high,1.0
1416722709,0,0.7053,8,0.1666664350530905,0.0179,256.57,267.8,256.57,0.0,0.6532941176470589,0.3333333333333333,0.2514538958862117,0.0178017801780178,0.352428051377155,0.0,high,1.0
62328034,0,0.8537,8,0.08620614771640056,0.0348,220.59,220.93,220.59,0.0,0.8278823529411765,0.3333333333333333,0.13006137609707955,0.0347034703470347,0.3030015797788309,0.0,high,1.0
64435048,0,0.6631,8,0.2309125194516445,0.3081,191.22,191.22,204.91,0.0,0.6036470588235294,0.3333333333333333,0.348383627681606,0.308030803080308,0.2626554021567415,0.0,high,1.0
5944291,0,0.6736,12,0.12168743306089215,0.3081,198.7,198.7,208.74,0.0,0.616,0.6666666666666666,0.18359291042160303,0.308030803080308,0.2729308331616182,0.0,high,1.0
5944291,0,0.6125,12,0.231826800325335,0.3081,293.4,293.95,293.4,0.0,0.5441176470588236,0.6666666666666666,0.3497630269197403,0.308030803080308,0.40302218558966957,0.0,high,1.0
64435048,0,0.6631,8,0.2309125194516445,0.3081,191.22,191.22,204.91,0.0,0.6036470588235294,0.3333333333333333,0.348383627681606,0.308030803080308,0.2626554021567415,0.0,high,1.0
"[74663665, 1354416481]",0,0.7196,8,0.19367356988693954,0.1801,288.82,288.82,296.8,0.0,0.6701176470588236,0.3333333333333333,0.29220025981661735,0.18001800180018004,0.3967305446802665,0.0,high,1.0
74663667,0,0.5208,10,0.3257615948678839,0.0735,300.21,395.82,300.21,0.0,0.4362352941176471,0.5,0.4914848847808502,0.0734073407340734,0.4123772237104196,0.0,high,1.0
671001527,0,0.6224,7,0.32408103252959136,0.0511,369.42,402.07,369.42,0.0,0.5557647058823528,0.25,0.48894937684692535,0.051005100510051,0.5074524349199808,0.0,high,1.0
168213303,0,0.8933,8,0.02277276041795265,0.5,451.1,494.37,451.1,0.0,0.8744705882352941,0.3333333333333333,0.03435778146913494,0.49994999499949994,0.6196579435400783,0.0,high,1.0
"[25958684, 372792295]",0,0.4926,12,0.2452028260112546,0.4894,495.7,537.68,495.7,0.0,0.4030588235294118,0.6666666666666666,0.36994378337147005,0.48934893489348935,0.6809258877670169,0.0,high,1.0
"[544179065, 1098412156, 604426877]",0,1.0,12,0.02277276041795265,0.5,439.38,493.99,439.38,0.0,1.0,0.6666666666666666,0.03435778146913494,0.49994999499949994,0.6035579366714746,0.0,high,1.0
372792508,0,0.7448,12,0.14065854217531962,0.1659,452.2,452.2,463.86,0.0,0.699764705882353,0.6666666666666666,0.21221511417981373,0.16581658165816582,0.621169036334913,0.0,high,1.0
"[5600563, 544179085, 1410580942]",0,1.0,10,0.0005410221092095209,0.4546,385.91,385.91,400.88,0.0,1.0,0.5,0.0008161819804606413,0.45454545454545453,0.5301050896352771,0.0,high,1.0
1078902192,0,1.0,8,0.14065854217531965,0.1659,424.55,424.55,437.93,0.0,1.0,0.3333333333333333,0.21221511417981379,0.16581658165816582,0.5831856583556563,0.0,high,1.0
23762578,0,0.6882,12,0.17907945133495679,0.0886,94.01,97.86,94.01,0.0,0.6331764705882353,0.6666666666666666,0.27018173510376003,0.0885088508850885,0.12911601071502163,0.0,high,1.0
"[23762577, 23762578]",0,0.7943,12,0.1846885933605409,0.0693,196.95,201.35,196.95,0.0,0.758,0.6666666666666666,0.278644392979831,0.0692069206920692,0.27052682189710825,0.0,high,1.0
74663999,0,0.8293,12,0.1504338144564796,0.0636,128.65,128.65,131.12,0.0,0.7991764705882354,0.6666666666666666,0.2269633206940323,0.0635063506350635,0.17670169654509235,0.0,high,1.0
74663999,0,0.9517,12,0.06132667923076139,0.0658,14.77,14.77,21.23,0.0,0.9431764705882353,0.6666666666666666,0.092525077502371,0.0657065706570657,0.020262380658012225,0.0,medium,1.0
74663999,0,0.8293,12,0.1504338144564795,0.0636,128.65,128.65,131.12,0.0,0.7991764705882354,0.6666666666666666,0.22696332069403213,0.0635063506350635,0.17670169654509235,0.0,high,1.0
74664000,0,0.7578,12,0.11309224590524612,0.3592,18.28,24.09,18.28,0.0,0.7150588235294117,0.6666666666666666,0.17062512890577358,0.35913591359135916,0.025084140394257846,0.0,medium,1.0
907904292,0,0.6745,11,0.13960155477155997,0.0658,22.2,23.42,22.2,0.0,0.6170588235294118,0.5833333333333334,0.21062040990302144,0.0657065706570657,0.030469125626760078,0.0,high,1.0
74663999,0,0.9517,12,0.06132667923076138,0.0658,14.77,14.77,21.23,0.0,0.9431764705882353,0.6666666666666666,0.09252507750237099,0.0657065706570657,0.020262380658012225,0.0,medium,1.0
"[907904299, 907904293, 907904300, 907904301]",0,0.7687,12,0.08496918009636961,0.3592,7.04,7.04,8.61,0.0,0.7278823529411765,0.6666666666666666,0.12819513100569954,0.35913591359135916,0.009643519472491242,0.0,medium,1.0
23762578,0,0.8373,12,0.07636887588273479,0.3592,59.98,60.23,59.98,0.0,0.8085882352941177,0.6666666666666666,0.11521962925192752,0.35913591359135916,0.0823682945257229,0.0,medium,1.0
23762578,0,0.6882,12,0.17907945133495684,0.0886,94.01,97.86,94.01,0.0,0.6331764705882353,0.6666666666666666,0.27018173510376015,0.0885088508850885,0.12911601071502163,0.0,high,1.0
74664000,0,0.7578,12,0.11309224590524611,0.3592,18.28,24.09,18.28,0.0,0.7150588235294117,0.6666666666666666,0.17062512890577355,0.35913591359135916,0.025084140394257846,0.0,medium,1.0
23095814,0,0.8889,9,0.08453901973616755,0.0658,43.28,50.91,43.28,0.0,0.8692941176470589,0.4166666666666667,0.12754613692716962,0.0657065706570657,0.05942715845868534,0.0,high,0.9968
74664001,0,0.7273,6,0.209007129934939,0.0658,59.45,67.73,59.45,0.0,0.6791764705882353,0.16666666666666666,0.3153343990693842,0.0657065706570657,0.08164022254275705,0.0,high,1.0
74664001,0,0.7273,6,0.20900712993493903,0.0658,59.45,67.73,59.45,0.0,0.6791764705882353,0.16666666666666666,0.31533439906938426,0.0657065706570657,0.08164022254275705,0.0,high,1.0
6907530,0,0.9519,12,0.039163787781090566,0.0285,229.68,236.17,229.68,0.0,0.9434117647058823,0.6666666666666666,0.059087349053423194,0.028402840284028404,0.3154887011470568,0.0,high,1.0
6907530,0,0.9259,12,0.025756743235140885,0.0285,264.66,271.21,264.66,0.0,0.9128235294117646,0.6666666666666666,0.03885979364403771,0.028402840284028404,0.3635414520228038,0.0,high,1.0
74664003,0,0.7367,12,0.10839941965219778,0.0285,228.01,234.59,228.01,0.0,0.6902352941176471,0.6666666666666666,0.16354494037243786,0.028402840284028404,0.313194587540353,0.0,high,1.0
952422284,0,0.6787,8,0.09647898412521135,0.2775,220.35,226.96,220.35,0.0,0.622,0.3333333333333333,0.1455602704998395,0.27742774277427745,0.3026718868054124,0.0,high,1.0
74664003,0,0.7367,12,0.10839941965219778,0.0285,228.01,234.59,228.01,0.0,0.6902352941176471,0.6666666666666666,0.16354494037243786,0.028402840284028404,0.313194587540353,0.0,high,1.0
74664003,0,0.7285,8,0.3598473379136658,0.2063,181.22,187.8,181.22,0.0,0.6805882352941177,0.3333333333333333,0.5429109282884718,0.20622062206220623,0.2489181949309705,0.0,high,1.0
5600570,0,0.6738,12,0.1384060908734346,0.0624,196.81,206.62,196.81,0.0,0.616235294117647,0.6666666666666666,0.20881678255201397,0.0623062306230623,0.27033450099594747,0.0,high,1.0
"[5600570, 1512352267]",0,0.5048,12,0.2929896262384505,0.6136,129.84,135.29,129.84,0.0,0.41741176470588237,0.6666666666666666,0.4420409667678552,0.6135613561356136,0.1783364242049591,0.0,high,1.0
23762580,0,0.6274,12,0.22516934059274119,0.2099,160.41,160.41,165.65,0.0,0.5616470588235294,0.6666666666666666,0.33971874496294796,0.20982098209820985,0.22033106669414104,0.0,high,1.0
5600575,0,0.5522,14,0.37853518295541166,0.0934,59.12,70.04,59.12,0.0,0.4731764705882353,0.8333333333333334,0.5711057642024109,0.0933093309330933,0.0811868947043066,0.0,high,1.0
5600575,0,0.5855,12,0.2397197184774678,0.8496,32.4,41.3,32.4,0.0,0.5123529411764706,0.6666666666666666,0.3616712769980354,0.8495849584958496,0.04448107699704649,0.0,medium,1.0
74666332,0,0.4773,12,0.23771256020855808,0.4922,55.29,67.28,55.29,0.0,0.38505882352941184,0.6666666666666666,0.3586430253232811,0.49214921492149216,0.0759255443368363,0.0,high,1.0
74666333,0,0.6299,12,0.22390988223584443,0.2024,86.35,98.28,86.35,0.0,0.5645882352941176,0.6666666666666666,0.337818567514247,0.20232023202320232,0.11859330998008104,0.0,high,1.0
74666333,0,0.8668,8,0.07347239244304443,0.7206,47.83,59.36,47.83,0.0,0.8432941176470589,0.3333333333333333,0.11084962965448425,0.7205720572057206,0.06567758774641115,0.0,medium,0.9999
74666332,0,0.4773,12,0.23771256020855808,0.4922,55.29,67.28,55.29,0.0,0.38505882352941184,0.6666666666666666,0.3586430253232811,0.49214921492149216,0.0759255443368363,0.0,high,1.0
74666333,0,0.8668,8,0.07347239244304443,0.7206,47.83,59.36,47.83,0.0,0.8432941176470589,0.3333333333333333,0.11084962965448425,0.7205720572057206,0.06567758774641115,0.0,medium,0.9999
74666333,0,0.8563,8,0.16049457353758598,0.4838,90.86,90.86,97.45,0.0,0.8309411764705882,0.3333333333333333,0.24214224853872549,0.4837483748374838,0.12478879043890377,0.0,high,0.9987
50382693,0,0.9068,7,0.035232626255857484,0.0241,59.14,64.01,59.14,0.0,0.8903529411764707,0.25,0.05315630382549344,0.024002400240024004,0.08121436911875815,0.0,high,1.0
204042358,0,0.7754,6,0.035232626255857484,0.0241,65.19,73.2,65.19,0.0,0.7357647058823529,0.16666666666666666,0.05315630382549344,0.024002400240024004,0.08952537949034961,0.0,high,1.0
50382694,0,0.8696,6,0.035148851705265764,0.0195,212.13,221.85,212.13,0.0,0.8465882352941176,0.16666666666666666,0.05302991099087708,0.0194019401940194,0.2913799024658287,0.0,high,1.0
246288220,0,0.5383,11,0.2359501397300951,0.5069,46.44,46.44,133.63,0.0,0.4568235294117647,0.5833333333333334,0.35598401589278617,0.5068506850685068,0.06376811594202897,0.0,high,1.0
76371834,0,0.6422,8,0.2811924450743838,0.0957,37.52,37.52,121.24,0.0,0.5790588235294117,0.3333333333333333,0.4242422539454377,0.0956095609560956,0.05151452709664125,0.0,high,1.0
246288220,0,0.5475,11,0.23105038225979407,0.3631,5.88,5.88,81.44,0.0,0.46764705882352936,0.5833333333333334,0.34859162487152967,0.36303630363036304,0.008050003434301806,0.0,high,1.0
76371834,0,0.6422,8,0.28119244507438373,0.0957,37.52,37.52,121.24,0.0,0.5790588235294117,0.3333333333333333,0.4242422539454376,0.0956095609560956,0.05151452709664125,0.0,high,1.0
76374561,0,0.7492,11,0.11590209115587724,0.2318,361.45,368.87,361.45,0.0,0.7049411764705882,0.5833333333333334,0.1748644152230634,0.23172317231723175,0.49650388076104124,0.0,high,1.0
797754129,0,0.7643,11,0.24183192232241849,0.1901,430.86,437.98,430.86,0.0,0.7227058823529412,0.5833333333333334,0.3648580136545168,0.19001900190019003,0.5918538361151178,0.0,high,1.0
997686334,0,0.737,8,0.23544962877065165,0.2318,408.47,414.92,408.47,0.0,0.6905882352941176,0.3333333333333333,0.35522888204278297,0.23172317231723175,0.5610962291366165,0.0,high,1.0
76374561,0,0.7492,11,0.11590209115587725,0.2318,361.45,368.87,361.45,0.0,0.7049411764705882,0.5833333333333334,0.1748644152230634,0.23172317231723175,0.49650388076104124,0.0,high,1.0
797754130,0,0.8462,11,0.048561047794340284,0.1246,320.02,327.33,320.02,0.0,0.8190588235294117,0.5833333333333334,0.0732652386668232,0.12451245124512451,0.439590631224672,0.0,high,1.0
797754130,0,0.7826,14,0.0869993249832262,0.1246,310.69,316.87,310.69,0.0,0.744235294117647,0.8333333333333334,0.13125806318640734,0.12451245124512451,0.4267738168830277,0.0,high,1.0
5929926,0,0.7048,8,0.1136304693317553,0.4314,435.64,435.64,437.91,0.0,0.6527058823529411,0.3333333333333333,0.17143716053176178,0.43134313431343135,0.5984202211690363,0.0,high,1.0
5929926,0,0.7441,12,0.0694093126276081,0.4314,423.92,436.92,423.92,0.0,0.6989411764705882,0.6666666666666666,0.10471955588484627,0.43134313431343135,0.5823202143004327,0.0,high,1.0
76374563,0,0.749,8,0.11257707429036189,0.4314,398.21,398.21,399.82,0.0,0.7047058823529412,0.3333333333333333,0.1698478761451298,0.43134313431343135,0.5470018545229755,0.0,high,1.0
76374563,0,0.749,8,0.11257707429036189,0.4314,398.21,398.21,399.82,0.0,0.7047058823529412,0.3333333333333333,0.1698478761451298,0.43134313431343135,0.5470018545229755,0.0,high,1.0
5926476,0,0.6929,12,0.08993383046775172,0.2919,246.25,255.74,246.25,0.0,0.6387058823529411,0.6666666666666666,0.13568542762783584,0.29182918291829185,0.33825125352015933,0.0,high,1.0
5926476,0,0.766,12,0.05314765969138697,0.1221,239.52,252.8,239.52,0.0,0.7247058823529412,0.6666666666666666,0.08018517884982844,0.122012201220122,0.32900611305721544,0.0,high,1.0
76374565,0,0.7415,12,0.07604070121831205,0.1221,280.1,293.53,280.1,0.0,0.6958823529411765,0.6666666666666666,0.11472450363450927,0.122012201220122,0.38475169997939423,0.0,high,1.0
76374565,0,0.7574,12,0.17405492223014837,0.1221,326.95,340.07,326.95,0.0,0.7145882352941176,0.6666666666666666,0.2626010978853743,0.122012201220122,0.4491105158321313,0.0,high,1.0
76374565,0,0.7574,12,0.17405492223014832,0.1221,326.95,340.07,326.95,0.0,0.7145882352941176,0.6666666666666666,0.26260109788537417,0.122012201220122,0.4491105158321313,0.0,high,1.0
76374565,0,0.7415,12,0.07604070121831205,0.1221,280.1,293.53,280.1,0.0,0.6958823529411765,0.6666666666666666,0.11472450363450927,0.122012201220122,0.38475169997939423,0.0,high,1.0
76374566,0,0.7062,8,0.15671830794473482,0.2919,277.79,278.39,277.79,0.0,0.6543529411764707,0.3333333333333333,0.23644489881648348,0.29182918291829185,0.3815784051102411,0.0,high,1.0
5926476,0,0.8056,10,0.06856341602858933,0.5,246.77,246.77,252.16,0.0,0.7712941176470588,0.5,0.10344332977337026,0.49994999499949994,0.3389655882958994,0.0,high,1.0
