id,lon,lat,first_seen_at,last_seen_at,object_type
1158762201216867,2.1705494,41.385895,2017-11-18T14:43:38+0000,2017-11-18T14:43:38+0000,trafficsign
1168089113617509,2.1710331,41.386013,2017-11-18T14:43:40+0000,2017-11-18T14:43:40+0000,mvd_fast
1168193190273768,2.1706216,41.385822,2017-11-18T14:43:42+0000,2017-11-18T14:43:42+0000,mvd_fast
1168233703603050,2.1706443,41.38583,2017-11-18T14:43:44+0000,2017-11-18T14:43:44+0000,mvd_fast
1168352293591191,2.170619,41.385822,2017-11-18T14:43:42+0000,2017-11-18T14:43:42+0000,mvd_fast
1168421800250907,2.1710851,41.38608,2017-11-18T14:43:44+0000,2017-11-18T14:43:44+0000,mvd_fast
219901143275240,2.1706324,41.386604,2017-11-18T14:39:06+0000,2017-11-18T14:39:06+0000,mvd_fast
219913536607334,2.170883,41.386234,2017-11-18T14:38:43+0000,2017-11-18T14:38:43+0000,mvd_fast
219923306606357,2.1706612,41.38675,2017-11-18T14:38:55+0000,2017-11-18T14:38:55+0000,mvd_fast
219928483272506,2.170795,41.386604,2017-11-18T14:38:12+0000,2017-11-18T14:38:12+0000,mvd_fast
220099126588775,2.1706023,41.386703,2017-11-18T14:39:06+0000,2017-11-18T14:39:06+0000,mvd_fast
220841333181221,2.170702,41.386776,2017-11-18T14:38:34+0000,2017-11-18T14:38:34+0000,mvd_fast
991691601368853,2.1704414,41.384487,2017-11-20T09:22:19+0000,2017-11-20T09:22:19+0000,trafficsign
991693844701962,2.1703773,41.384407,2017-11-20T09:21:57+0000,2017-11-20T09:21:57+0000,trafficsign
991763181361695,2.1707683,41.38428,2017-11-20T09:22:19+0000,2017-11-20T09:22:19+0000,trafficsign
991826688022011,2.17033,41.384453,2017-11-20T09:22:01+0000,2017-11-20T09:22:01+0000,trafficsign
993747387829941,2.1704364,41.384483,2017-11-20T09:22:17+0000,2017-11-20T09:22:17+0000,trafficsign
996793160858697,2.1707914,41.384136,2017-11-20T09:22:35+0000,2017-11-20T09:22:35+0000,mvd_fast
996832487521431,2.1705556,41.38421,2017-11-20T09:22:43+0000,2017-11-20T09:22:43+0000,mvd_fast
996840514187295,2.17081,41.38456,2017-11-20T09:22:22+0000,2017-11-20T09:22:22+0000,mvd_fast
996957494175597,2.1703846,41.384476,2017-11-20T09:22:04+0000,2017-11-20T09:22:04+0000,mvd_fast
996959150842098,2.1705167,41.384327,2017-11-20T09:22:13+0000,2017-11-20T09:22:13+0000,mvd_fast
996968227507857,2.1708288,41.383938,2017-11-20T09:22:34+0000,2017-11-20T09:22:34+0000,mvd_fast
996995124171834,2.1705973,41.384293,2017-11-20T09:22:43+0000,2017-11-20T09:22:43+0000,mvd_fast
997651004106246,2.1705651,41.38428,2017-11-20T09:22:26+0000,2017-11-20T09:22:26+0000,mvd_fast
990056441814339,2.1729848,41.377888,2020-05-08T08:20:47+0000,2020-05-08T08:20:47+0000,trafficsign
991930358293614,2.172783,41.377697,2020-05-08T08:21:01+0000,2020-05-08T08:21:01+0000,mvd_fast
992001248286525,2.172946,41.377766,2020-05-08T08:20:52+0000,2020-05-08T08:20:52+0000,mvd_fast
992023724950944,2.172966,41.377796,2020-05-08T08:20:52+0000,2020-05-08T08:20:52+0000,mvd_fast
992058878280762,2.1727402,41.37765,2020-05-08T08:20:52+0000,2020-05-08T08:20:52+0000,mvd_fast
992090584944258,2.1727774,41.377686,2020-05-08T08:20:47+0000,2020-05-08T08:20:47+0000,mvd_fast
2587226401574327,2.1709857,41.3806,2017-05-29T12:46:56+0000,2017-05-29T12:46:56+0000,mvd_fast
2587377511559216,2.171078,41.380615,2017-05-29T12:45:26+0000,2017-05-29T12:45:26+0000,mvd_fast
2587379874892313,2.1710174,41.3806,2017-05-29T12:45:11+0000,2017-05-29T12:45:11+0000,mvd_fast
2587428858220748,2.1709023,41.380512,2017-05-29T12:46:46+0000,2017-05-29T12:46:46+0000,mvd_fast
2587437208219913,2.1709833,41.38061,2017-05-29T12:46:46+0000,2017-05-29T12:46:46+0000,mvd_fast
2587447201552247,2.1709177,41.38057,2017-05-29T12:46:46+0000,2017-05-29T12:46:46+0000,mvd_fast
2587474551549512,2.1710982,41.38061,2017-05-29T12:45:11+0000,2017-05-29T12:45:11+0000,mvd_fast
2587613811535586,2.1708982,41.380684,2017-05-29T12:45:51+0000,2017-05-29T12:45:51+0000,mvd_fast
140981691597379,2.1718748,41.376934,2021-10-26T14:14:14+0000,2021-10-26T14:14:14+0000,panoptic
140981694930712,2.1719203,41.377026,2021-10-26T14:14:11+0000,2021-10-26T14:14:11+0000,panoptic
140981698264045,2.1719198,41.377026,2021-10-26T14:14:11+0000,2021-10-26T14:14:11+0000,panoptic
140981701597378,2.1719205,41.377026,2021-10-26T14:14:12+0000,2021-10-26T14:14:12+0000,trafficsign
140981704930711,2.1719198,41.377026,2021-10-26T14:14:11+0000,2021-10-26T14:14:11+0000,trafficsign
522155812156444,2.1746898,41.37945,2017-11-20T11:29:06+0000,2017-11-20T11:29:06+0000,trafficsign
522196692152356,2.1746583,41.379494,2017-11-20T11:29:12+0000,2017-11-20T11:29:12+0000,trafficsign
522882228750469,2.1748466,41.379463,2017-11-20T11:29:12+0000,2017-11-20T11:29:12+0000,trafficsign
522895352082490,2.1745527,41.379707,2017-11-20T11:28:48+0000,2017-11-20T11:28:48+0000,trafficsign
523002715405087,2.174718,41.379375,2017-11-20T11:29:01+0000,2017-11-20T11:29:14+0000,trafficsign
524264871945538,2.1744287,41.379776,2017-11-20T11:28:54+0000,2017-11-20T11:28:54+0000,trafficsign
527386944966664,2.1745634,41.379704,2017-11-20T11:28:46+0000,2017-11-20T11:28:46+0000,mvd_fast
527388324966526,2.1745596,41.379723,2017-11-20T11:28:46+0000,2017-11-20T11:28:46+0000,mvd_fast
527389661633059,2.1745224,41.3796,2017-11-20T11:28:59+0000,2017-11-20T11:28:59+0000,mvd_fast
527405274964831,2.1748989,41.37936,2017-11-20T11:28:48+0000,2017-11-20T11:28:48+0000,mvd_fast
527426321629393,2.174771,41.379513,2017-11-20T11:28:46+0000,2017-11-20T11:28:46+0000,mvd_fast
527466324958726,2.1746905,41.37947,2017-11-20T11:28:56+0000,2017-11-20T11:28:56+0000,mvd_fast
527469541625071,2.174715,41.379414,2017-11-20T11:28:48+0000,2017-11-20T11:28:48+0000,mvd_fast
527481598290532,2.174577,41.37967,2017-11-20T11:28:48+0000,2017-11-20T11:28:48+0000,mvd_fast
527485684956790,2.1746922,41.379486,2017-11-20T11:29:10+0000,2017-11-20T11:29:10+0000,mvd_fast
527487071623318,2.1746728,41.379505,2017-11-20T11:29:04+0000,2017-11-20T11:29:04+0000,mvd_fast
527498621622163,2.1748292,41.37947,2017-11-20T11:28:48+0000,2017-11-20T11:28:48+0000,mvd_fast
527601488278543,2.174594,41.379593,2017-11-20T11:29:01+0000,2017-11-20T11:29:01+0000,mvd_fast
527628581609167,2.174789,41.379383,2017-11-20T11:29:12+0000,2017-11-20T11:29:12+0000,mvd_fast
528308411541184,2.17476,41.379417,2017-11-20T11:29:00+0000,2017-11-20T11:29:00+0000,mvd_fast
528340811537944,2.174544,41.379574,2017-11-20T11:29:08+0000,2017-11-20T11:29:08+0000,mvd_fast
393568295096525,2.1749985,41.37896,2017-11-20T11:33:34+0000,2017-11-20T11:33:34+0000,trafficsign
397223391397682,2.1748977,41.37924,2017-11-20T11:33:04+0000,2017-11-20T11:33:04+0000,mvd_fast
397473218039366,2.1748683,41.379242,2017-11-20T11:33:02+0000,2017-11-20T11:33:02+0000,mvd_fast
397492951370726,2.1747415,41.37931,2017-11-20T11:33:04+0000,2017-11-20T11:33:04+0000,mvd_fast
397979007988787,2.1748254,41.379242,2017-11-20T11:33:02+0000,2017-11-20T11:33:02+0000,mvd_fast
398012184652136,2.1749306,41.37907,2017-11-20T11:33:25+0000,2017-11-20T11:33:25+0000,mvd_fast
4646458998704754,2.1745868,41.37939,2020-05-02T07:47:48+0000,2020-05-02T07:47:48+0000,mvd_fast
4647209855296335,2.17458,41.37931,2020-05-02T07:47:55+0000,2020-05-02T07:47:55+0000,mvd_fast
1127899184395542,2.1746163,41.379284,2017-05-29T13:35:37+0000,2017-05-29T13:35:37+0000,mvd_fast
1127937214391739,2.1743493,41.379997,2017-05-29T13:35:42+0000,2021-10-26T17:07:57+0000,mvd_fast
1128046377714156,2.17426,41.379967,2017-05-29T13:35:37+0000,2017-05-29T13:35:37+0000,mvd_fast
343458633791813,2.1707683,41.384037,2017-11-20T09:23:41+0000,2017-11-20T09:23:41+0000,mvd_fast
343587857112224,2.1707866,41.384087,2017-11-20T09:23:39+0000,2017-11-20T09:23:39+0000,mvd_fast
596432391500768,2.1731982,41.381176,2021-10-26T17:08:55+0000,2021-10-26T17:08:55+0000,panoptic
596432394834101,2.1747322,41.379585,2021-10-26T17:07:51+0000,2021-10-26T17:07:51+0000,panoptic
596432398167434,2.174148,41.38014,2021-10-26T17:07:55+0000,2021-10-26T17:07:55+0000,panoptic
596432401500767,2.174676,41.3796,2021-10-26T17:07:47+0000,2021-10-26T17:07:47+0000,panoptic
596432404834100,2.1743743,41.379917,2021-10-26T17:08:02+0000,2021-10-26T17:08:02+0000,panoptic
596432408167433,2.174501,41.37978,2021-10-26T17:08:02+0000,2021-10-26T17:08:02+0000,panoptic
596432411500766,2.1734245,41.38109,2021-10-26T17:09:08+0000,2021-10-26T17:09:08+0000,panoptic
596432414834099,2.173403,41.381134,2021-10-26T17:09:08+0000,2021-10-26T17:09:08+0000,panoptic
596432418167432,2.1732826,41.38109,2021-10-26T17:08:58+0000,2021-10-26T17:08:58+0000,panoptic
596432428167431,2.1748433,41.379562,2021-10-26T17:07:45+0000,2021-10-26T17:07:45+0000,panoptic
596432434834097,2.1738253,41.380566,2021-10-26T17:08:36+0000,2021-10-26T17:08:36+0000,panoptic
596432438167430,2.1749396,41.379345,2021-10-26T17:07:34+0000,2021-10-26T17:07:34+0000,panoptic
596432441500763,2.1738718,41.380596,2021-10-26T17:08:31+0000,2021-10-26T17:08:31+0000,panoptic
596432444834096,2.1747096,41.37971,2021-10-26T17:07:53+0000,2021-10-26T17:07:53+0000,panoptic
596432448167429,2.1745174,41.37979,2021-10-26T17:07:55+0000,2021-10-26T17:07:55+0000,panoptic
596432454834095,2.1748185,41.37947,2021-10-26T17:07:34+0000,2021-10-26T17:07:34+0000,panoptic
596432458167428,2.1742237,41.3801,2021-10-26T17:08:11+0000,2021-10-26T17:08:11+0000,panoptic
596432461500761,2.1746726,41.379627,2021-10-26T17:07:45+0000,2021-10-26T17:07:45+0000,panoptic
596432464834094,2.174087,41.38032,2021-10-26T17:08:22+0000,2021-10-26T17:08:22+0000,panoptic
596432468167427,2.17385,41.38054,2021-10-26T17:08:39+0000,2021-10-26T17:08:39+0000,panoptic
596432471500760,2.174587,41.379852,2021-10-26T17:08:02+0000,2021-10-26T17:08:02+0000,panoptic
596432474834093,2.1738203,41.380604,2021-10-26T17:08:28+0000,2021-10-26T17:08:28+0000,panoptic
596432478167426,2.1746323,41.37981,2021-10-26T17:07:55+0000,2021-10-26T17:07:55+0000,panoptic
596432484834092,2.1742342,41.38017,2021-10-26T17:08:11+0000,2021-10-26T17:08:11+0000,panoptic
596432488167425,2.1733882,41.38101,2021-10-26T17:08:47+0000,2021-10-26T17:08:47+0000,panoptic
596432494834091,2.1741064,41.38019,2021-10-26T17:08:05+0000,2021-10-26T17:08:05+0000,panoptic
596432498167424,2.1735265,41.38092,2021-10-26T17:08:52+0000,2021-10-26T17:08:52+0000,panoptic
596432501500757,2.1735573,41.380886,2021-10-26T17:08:52+0000,2021-10-26T17:08:52+0000,panoptic
596432508167423,2.1747127,41.379658,2021-10-26T17:07:49+0000,2021-10-26T17:07:49+0000,panoptic
596432511500756,2.1747622,41.379707,2021-10-26T17:07:55+0000,2021-10-26T17:07:55+0000,panoptic
596432514834089,2.1741862,41.380306,2021-10-26T17:08:24+0000,2021-10-26T17:08:24+0000,panoptic
596432518167422,2.174646,41.379734,2021-10-26T17:07:57+0000,2021-10-26T17:07:57+0000,panoptic
596432521500755,2.1743531,41.3801,2021-10-26T17:07:59+0000,2021-10-26T17:07:59+0000,panoptic
596432524834088,2.1733706,41.381126,2021-10-26T17:09:08+0000,2021-10-26T17:09:08+0000,panoptic
596432528167421,2.174735,41.379692,2021-10-26T17:07:47+0000,2021-10-26T17:07:47+0000,panoptic
182827533719859,2.1738756,41.378937,2017-11-20T11:30:19+0000,2017-11-20T11:30:19+0000,mvd_fast
182834333719179,2.1743329,41.379177,2017-11-20T11:29:48+0000,2017-11-20T11:29:48+0000,mvd_fast
182844433718169,2.1743054,41.37915,2017-11-20T11:29:48+0000,2017-11-20T11:29:48+0000,mvd_fast
182860270383252,2.1745493,41.37927,2017-11-20T11:29:40+0000,2017-11-20T11:29:40+0000,mvd_fast
182868270382452,2.1743617,41.37919,2017-11-20T11:29:48+0000,2017-11-20T11:29:48+0000,mvd_fast
182885837047362,2.1739526,41.37902,2017-11-20T11:30:19+0000,2017-11-20T11:30:19+0000,mvd_fast
182895633713049,2.1739855,41.37911,2017-11-20T11:29:48+0000,2017-11-20T11:29:48+0000,mvd_fast
182902043712408,2.174097,41.37903,2017-11-20T11:29:48+0000,2017-11-20T11:29:48+0000,mvd_fast
182924403710172,2.1741958,41.379147,2017-11-20T11:29:48+0000,2017-11-20T11:29:48+0000,mvd_fast
182935557042390,2.173969,41.379086,2017-11-20T11:30:12+0000,2017-11-20T11:30:12+0000,mvd_fast
182949227041023,2.174218,41.37911,2017-11-20T11:29:48+0000,2017-11-20T11:29:48+0000,mvd_fast
182984083704204,2.1739023,41.37905,2017-11-20T11:30:01+0000,2017-11-20T11:30:01+0000,mvd_fast
182994233703189,2.1738932,41.37905,2017-11-20T11:30:10+0000,2017-11-20T11:30:10+0000,mvd_fast
182998667036079,2.173913,41.379066,2017-11-20T11:30:02+0000,2017-11-20T11:30:02+0000,mvd_fast
182999633702649,2.1742313,41.37917,2017-11-20T11:29:49+0000,2017-11-20T11:29:49+0000,mvd_fast
183014787034467,2.1743171,41.379154,2017-11-20T11:29:48+0000,2017-11-20T11:29:48+0000,mvd_fast
183031643699448,2.1743505,41.379158,2017-11-20T11:29:48+0000,2017-11-20T11:29:48+0000,mvd_fast
183070240362255,2.1739423,41.379078,2017-11-20T11:30:00+0000,2017-11-20T11:30:00+0000,mvd_fast
183104767025469,2.173865,41.37894,2017-11-20T11:30:08+0000,2017-11-20T11:30:08+0000,mvd_fast
183112127024733,2.1740854,41.37915,2017-11-20T11:29:48+0000,2017-11-20T11:29:48+0000,mvd_fast
183161250353154,2.1740012,41.37905,2017-11-20T11:30:08+0000,2017-11-20T11:30:08+0000,mvd_fast
183747443627868,2.1741648,41.37919,2017-11-20T11:29:50+0000,2017-11-20T11:29:50+0000,mvd_fast
183755643627048,2.1738088,41.379017,2017-11-20T11:29:51+0000,2017-11-20T11:29:51+0000,mvd_fast
394345794954364,2.1651917,41.38699,2017-11-18T10:16:53+0000,2025-04-05T12:50:15+0000,trafficsign
398526261202984,2.1651623,41.386887,2017-11-18T10:16:53+0000,2017-11-18T10:16:53+0000,mvd_fast
398531107869166,2.165115,41.38696,2017-11-18T10:16:53+0000,2017-11-18T10:16:53+0000,mvd_fast
398579544530989,2.1650648,41.386906,2017-11-18T10:16:54+0000,2017-11-18T10:16:54+0000,mvd_fast
398599721195638,2.1651645,41.386974,2017-11-18T10:17:00+0000,2017-11-18T10:17:00+0000,mvd_fast
398617741193836,2.165187,41.386913,2017-11-18T10:16:53+0000,2022-09-10T12:42:53+0000,mvd_fast
398661094522834,2.1650808,41.386894,2017-11-18T10:16:53+0000,2017-11-18T10:16:53+0000,mvd_fast
1868750986614546,2.1639922,41.3842,2017-11-18T10:04:40+0000,2017-11-18T10:04:40+0000,trafficsign
1869714919851486,2.1639862,41.384167,2017-11-18T10:04:34+0000,2017-11-18T10:04:34+0000,trafficsign
1869735203182791,2.1640055,41.384235,2017-11-18T10:04:40+0000,2017-11-18T10:04:40+0000,trafficsign
1869751696514475,2.1640184,41.384453,2017-11-18T10:04:16+0000,2017-11-18T10:04:16+0000,trafficsign
1875351829287795,2.1641688,41.384933,2017-11-18T10:03:33+0000,2017-11-18T10:03:33+0000,mvd_fast
1875404475949197,2.1641846,41.384876,2017-11-18T10:03:37+0000,2017-11-18T10:03:37+0000,mvd_fast
1875419769281001,2.1642196,41.3853,2017-11-18T10:03:12+0000,2017-11-18T10:03:12+0000,mvd_fast
1875442122612099,2.1640534,41.38462,2017-11-18T10:04:09+0000,2024-11-24T09:18:13+0000,mvd_fast
1875445262611785,2.1640987,41.38476,2017-11-18T10:03:57+0000,2017-11-18T10:03:57+0000,mvd_fast
1875451102611201,2.163725,41.384163,2017-11-18T10:04:11+0000,2017-11-18T10:04:11+0000,mvd_fast
1875460892610222,2.16416,41.38482,2017-11-18T10:03:24+0000,2017-11-18T10:03:24+0000,mvd_fast
1875474589275519,2.1641288,41.38463,2017-11-18T10:04:07+0000,2017-11-18T10:04:07+0000,mvd_fast
1875478459275132,2.1641119,41.38435,2017-11-18T10:04:14+0000,2017-11-18T10:04:14+0000,mvd_fast
1875482309274747,2.1641223,41.38488,2017-11-18T10:03:42+0000,2017-11-18T10:03:42+0000,mvd_fast
1875490175940627,2.1637824,41.384243,2017-11-18T10:04:41+0000,2024-11-24T09:18:20+0000,mvd_fast
1875505249272453,2.1640701,41.384087,2017-11-18T10:04:22+0000,2017-11-18T10:04:22+0000,mvd_fast
1875512029271775,2.163622,41.38417,2017-11-18T10:04:18+0000,2021-10-26T14:07:03+0000,mvd_fast
1875519035937741,2.1640685,41.384613,2017-11-18T10:04:09+0000,2017-11-18T10:04:09+0000,mvd_fast
1875524122603899,2.1640239,41.384483,2017-11-18T10:04:09+0000,2024-11-24T09:18:11+0000,mvd_fast
1875526575936987,2.1640766,41.38428,2017-11-18T10:03:33+0000,2017-11-18T10:03:33+0000,mvd_fast
1875540299268948,2.163722,41.384163,2017-11-18T10:04:41+0000,2017-11-18T10:04:41+0000,mvd_fast
1875549402601371,2.1641161,41.384945,2017-11-18T10:03:27+0000,2026-04-25T06:29:29+0000,mvd_fast
1875550045934640,2.164127,41.384937,2017-11-18T10:03:31+0000,2017-11-18T10:03:31+0000,mvd_fast
1875561325933512,2.1640062,41.384518,2017-11-18T10:03:55+0000,2026-04-25T06:29:33+0000,mvd_fast
1875562099266768,2.164216,41.385105,2017-11-18T10:03:26+0000,2017-11-18T10:03:26+0000,mvd_fast
1875568502599461,2.1637177,41.38426,2017-11-18T10:04:07+0000,2024-11-24T09:18:19+0000,mvd_fast
1875577239265254,2.1636927,41.384007,2017-11-18T10:04:24+0000,2017-11-18T10:04:24+0000,mvd_fast
1875578325931812,2.164071,41.384506,2017-11-18T10:04:12+0000,2024-11-24T09:18:09+0000,mvd_fast
1875580799264898,2.1641324,41.38516,2017-11-18T10:03:15+0000,2017-11-18T10:03:15+0000,mvd_fast
1875587685930876,2.164167,41.384834,2017-11-18T10:03:24+0000,2017-11-18T10:03:24+0000,mvd_fast
1875590609263917,2.1640992,41.383995,2017-11-18T10:04:26+0000,2017-11-18T10:04:26+0000,mvd_fast
1875593419263636,2.1639934,41.38423,2017-11-18T10:04:36+0000,2017-11-18T10:04:36+0000,mvd_fast
1875599635929681,2.1640403,41.38461,2017-11-18T10:04:11+0000,2017-11-18T10:04:11+0000,mvd_fast
1875613365928308,2.1641836,41.385044,2017-11-18T10:03:27+0000,2017-11-18T10:03:27+0000,mvd_fast
1875614555928189,2.1642656,41.385242,2017-11-18T10:03:05+0000,2017-11-18T10:03:05+0000,mvd_fast
1875616872594624,2.1641006,41.38485,2017-11-18T10:03:39+0000,2026-04-25T06:29:30+0000,mvd_fast
1875625859260392,2.1640086,41.384342,2017-11-18T10:04:07+0000,2024-11-24T09:18:17+0000,mvd_fast
1875646979258280,2.1640866,41.38434,2017-11-18T10:04:18+0000,2017-11-18T10:04:18+0000,mvd_fast
1875656515923993,2.164069,41.38461,2017-11-18T10:04:09+0000,2017-11-18T10:04:09+0000,mvd_fast
1875666712589640,2.1641967,41.385082,2017-11-18T10:03:24+0000,2017-11-18T10:03:24+0000,mvd_fast
1875670885922556,2.1637416,41.38375,2017-11-18T10:04:18+0000,2017-11-18T10:04:18+0000,mvd_fast
1875699882586323,2.1640975,41.385338,2017-11-18T10:03:08+0000,2017-11-18T10:03:08+0000,mvd_fast
1875702312586080,2.1641073,41.38446,2017-11-18T10:04:07+0000,2017-11-18T10:04:07+0000,mvd_fast
1875719522584359,2.1642087,41.385307,2017-11-18T10:03:14+0000,2017-11-18T10:03:14+0000,mvd_fast
1875721089250869,2.1640782,41.3846,2017-11-18T10:04:11+0000,2017-11-18T10:04:11+0000,mvd_fast
1875723139250664,2.1637406,41.383938,2017-11-18T10:04:05+0000,2026-04-25T06:29:40+0000,mvd_fast
1875750302581281,2.1641743,41.384926,2017-11-18T10:03:42+0000,2017-11-18T10:03:42+0000,mvd_fast
